1 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	2	19	0	0
4	P_4	0	P	3	20	0	0
4	P_4	0	P	4	21	0	0
4	P_4	0	P	5	24	0	0
4	P_4	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
4	P_4	0	P	7	26;30;33;34;35;39;41;45;48;51	0	0
4	P_4	0	P	8	58	0	0
4	P_4	0	P	9	22	0	0
4	P_4	0	P	10	23	0	0
4	P_4	0	P	11	3	0	0
4	P_4	0	P	12	5;6	0	0
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	0.604387	0.604387
5	P_5	0	P	2	19	0.604387	0.604387
5	P_5	0	P	3	20	0	0
5	P_5	0	P	4	21	0	0
5	P_5	0	P	5	24	0	0
5	P_5	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
5	P_5	0	P	7	26;30;33;34;35;39;41;45;48;51	0	0
5	P_5	0	P	8	58	0	0
5	P_5	0	P	9	22	0	0
5	P_5	0	P	10	23	0	0
5	P_5	0	P	11	3	0.395613	0.395613
5	P_5	0	P	12	5;6	0	0
6	P_6	0	P	0	0;1	0	0
6	P_6	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	0	0
6	P_6	0	P	2	19	0	0
6	P_6	0	P	3	20	0	0
6	P_6	0	P	4	21	0	0
6	P_6	0	P	5	24	0	0
6	P_6	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
6	P_6	0	P	7	26;30;33;34;35;39;41;45;48;51	0	0
6	P_6	0	P	8	58	0	0
6	P_6	0	P	9	22	0	0
6	P_6	0	P	10	23	0	0
6	P_6	0	P	11	3	0	0
6	P_6	0	P	12	5;6	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	1	1
7	P_7	0	P	2	19	0	0
7	P_7	0	P	3	20	1	1
7	P_7	0	P	4	21	1	1
7	P_7	0	P	5	24	1	1
7	P_7	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
7	P_7	0	P	7	26;30;33;34;35;39;41;45;48;51	1	1
7	P_7	0	P	8	58	1	1
7	P_7	0	P	9	22	0	0
7	P_7	0	P	10	23	0	0
7	P_7	0	P	11	3	0	0
7	P_7	0	P	12	5;6	0	0
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	0	0
8	P_8	0	P	2	19	0	0
8	P_8	0	P	3	20	0	0
8	P_8	0	P	4	21	0	0
8	P_8	0	P	5	24	0	0
8	P_8	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
8	P_8	0	P	7	26;30;33;34;35;39;41;45;48;51	0	0
8	P_8	0	P	8	58	0	0
8	P_8	0	P	9	22	0	0
8	P_8	0	P	10	23	0	0
8	P_8	0	P	11	3	0	0
8	P_8	0	P	12	5;6	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	1	1
9	P_9	0	P	2	19	0	0
9	P_9	0	P	3	20	1	1
9	P_9	0	P	4	21	0	0
9	P_9	0	P	5	24	0	0
9	P_9	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
9	P_9	0	P	7	26;30;33;34;35;39;41;45;48;51	0	0
9	P_9	0	P	8	58	0	0
9	P_9	0	P	9	22	1	1
9	P_9	0	P	10	23	0	0
9	P_9	0	P	11	3	0	0
9	P_9	0	P	12	5;6	0	0
