1 #anatomical sites
5 #samples
36 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	25	0	0
4	P_4	0	P	18	26	0	0
4	P_4	0	P	19	27	0	0
4	P_4	0	P	20	28	0	0
4	P_4	0	P	21	29	0	0
4	P_4	0	P	22	3	0.810725	0.810725
4	P_4	0	P	23	30	0.189275	0.189275
4	P_4	0	P	24	31	0	0
4	P_4	0	P	25	32	0	0
4	P_4	0	P	26	33	0	0
4	P_4	0	P	27	34	0.394498	0.394498
4	P_4	0	P	28	35	0	0
4	P_4	0	P	29	37	0	0
4	P_4	0	P	30	4	0.810725	0.810725
4	P_4	0	P	31	5	0.189275	0.189275
4	P_4	0	P	32	6	0	0
4	P_4	0	P	33	7	0.810725	0.810725
4	P_4	0	P	34	8	0	0
4	P_4	0	P	35	9	0.416227	0.416227
