1 #anatomical sites
5 #samples
38 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	12	2	1	1
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0.256469	0.256469
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	1	1
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	34	0	0
4	P_4	0	P	28	35	0	0
4	P_4	0	P	29	36	0	0
4	P_4	0	P	30	37	0	0
4	P_4	0	P	31	38	0	0
4	P_4	0	P	32	4	1	1
4	P_4	0	P	33	5	1	1
4	P_4	0	P	34	6	1	1
4	P_4	0	P	35	7	1	1
4	P_4	0	P	36	8	0.743531	0.743531
4	P_4	0	P	37	9	0.256469	0.256469
