1 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	P_2	0	P	10	25;27;32;38	1	1
2	P_2	0	P	11	43;59;63;64	0	0
2	P_2	0	P	12	56	0	0
2	P_2	0	P	13	61	1	1
2	P_2	0	P	14	37	0	0
2	P_2	0	P	15	42;46;52	0	0
2	P_2	0	P	16	3	0	0
2	P_2	0	P	17	6;9;13;15;17;19;23;36	0	0
2	P_2	0	P	18	41;49	0	0
2	P_2	0	P	19	48;53	0	0
2	P_2	0	P	20	12;21;29;40;44	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1;2;4;5;7	1	1
3	P_3	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
3	P_3	0	P	3	10	1	1
3	P_3	0	P	4	16	0	0
3	P_3	0	P	5	18	1	1
3	P_3	0	P	6	22;30;34;45;50;54;58;66	0.333722	0.333722
3	P_3	0	P	7	24	0.322242	0.322242
3	P_3	0	P	8	31	0	0
3	P_3	0	P	9	51;55	0	0
3	P_3	0	P	10	25;27;32;38	0.344036	0.344036
3	P_3	0	P	11	43;59;63;64	0.344036	0.344036
3	P_3	0	P	12	56	0	0
3	P_3	0	P	13	61	0	0
3	P_3	0	P	14	37	0	0
3	P_3	0	P	15	42;46;52	0	0
3	P_3	0	P	16	3	0	0
3	P_3	0	P	17	6;9;13;15;17;19;23;36	0	0
3	P_3	0	P	18	41;49	0	0
3	P_3	0	P	19	48;53	0	0
3	P_3	0	P	20	12;21;29;40;44	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1;2;4;5;7	1	1
4	P_4	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
4	P_4	0	P	3	10	1	1
4	P_4	0	P	4	16	0	0
4	P_4	0	P	5	18	1	1
4	P_4	0	P	6	22;30;34;45;50;54;58;66	0	0
4	P_4	0	P	7	24	0	0
4	P_4	0	P	8	31	0	0
4	P_4	0	P	9	51;55	0	0
4	P_4	0	P	10	25;27;32;38	0	0
4	P_4	0	P	11	43;59;63;64	0	0
4	P_4	0	P	12	56	0	0
4	P_4	0	P	13	61	0	0
4	P_4	0	P	14	37	1	1
4	P_4	0	P	15	42;46;52	0	0
4	P_4	0	P	16	3	0	0
4	P_4	0	P	17	6;9;13;15;17;19;23;36	0	0
4	P_4	0	P	18	41;49	0	0
4	P_4	0	P	19	48;53	0	0
4	P_4	0	P	20	12;21;29;40;44	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1;2;4;5;7	1	1
5	P_5	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0.35671	0.35671
5	P_5	0	P	3	10	0.64329	0.64329
5	P_5	0	P	4	16	0	0
5	P_5	0	P	5	18	0.64329	0.64329
5	P_5	0	P	6	22;30;34;45;50;54;58;66	0	0
5	P_5	0	P	7	24	0	0
5	P_5	0	P	8	31	0	0
5	P_5	0	P	9	51;55	0	0
5	P_5	0	P	10	25;27;32;38	0.64329	0.64329
5	P_5	0	P	11	43;59;63;64	0	0
5	P_5	0	P	12	56	0.64329	0.64329
5	P_5	0	P	13	61	0	0
5	P_5	0	P	14	37	0	0
5	P_5	0	P	15	42;46;52	0	0
5	P_5	0	P	16	3	0	0
5	P_5	0	P	17	6;9;13;15;17;19;23;36	0	0
5	P_5	0	P	18	41;49	0	0
5	P_5	0	P	19	48;53	0	0
5	P_5	0	P	20	12;21;29;40;44	0	0
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1;2;4;5;7	0	0
6	P_6	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
6	P_6	0	P	3	10	0	0
6	P_6	0	P	4	16	0	0
6	P_6	0	P	5	18	0	0
6	P_6	0	P	6	22;30;34;45;50;54;58;66	0	0
6	P_6	0	P	7	24	0	0
6	P_6	0	P	8	31	0	0
6	P_6	0	P	9	51;55	0	0
6	P_6	0	P	10	25;27;32;38	0	0
6	P_6	0	P	11	43;59;63;64	0	0
6	P_6	0	P	12	56	0	0
6	P_6	0	P	13	61	0	0
6	P_6	0	P	14	37	0	0
6	P_6	0	P	15	42;46;52	0	0
6	P_6	0	P	16	3	1	1
6	P_6	0	P	17	6;9;13;15;17;19;23;36	1	1
6	P_6	0	P	18	41;49	1	1
6	P_6	0	P	19	48;53	0	0
6	P_6	0	P	20	12;21;29;40;44	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1;2;4;5;7	1	1
7	P_7	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
7	P_7	0	P	3	10	1	1
7	P_7	0	P	4	16	0	0
7	P_7	0	P	5	18	1	1
7	P_7	0	P	6	22;30;34;45;50;54;58;66	0	0
7	P_7	0	P	7	24	0.582451	0.582451
7	P_7	0	P	8	31	0.582451	0.582451
7	P_7	0	P	9	51;55	0	0
7	P_7	0	P	10	25;27;32;38	0	0
7	P_7	0	P	11	43;59;63;64	0	0
7	P_7	0	P	12	56	0	0
7	P_7	0	P	13	61	0	0
7	P_7	0	P	14	37	0.417549	0.417549
7	P_7	0	P	15	42;46;52	0.417549	0.417549
7	P_7	0	P	16	3	0	0
7	P_7	0	P	17	6;9;13;15;17;19;23;36	0	0
7	P_7	0	P	18	41;49	0	0
7	P_7	0	P	19	48;53	0	0
7	P_7	0	P	20	12;21;29;40;44	0	0
8	P_8	0	P	0	0	1	1
8	P_8	0	P	1	1;2;4;5;7	0	0
8	P_8	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
8	P_8	0	P	3	10	0	0
8	P_8	0	P	4	16	0	0
8	P_8	0	P	5	18	0	0
8	P_8	0	P	6	22;30;34;45;50;54;58;66	0	0
8	P_8	0	P	7	24	0	0
8	P_8	0	P	8	31	0	0
8	P_8	0	P	9	51;55	0	0
8	P_8	0	P	10	25;27;32;38	0	0
8	P_8	0	P	11	43;59;63;64	0	0
8	P_8	0	P	12	56	0	0
8	P_8	0	P	13	61	0	0
8	P_8	0	P	14	37	0	0
8	P_8	0	P	15	42;46;52	0	0
8	P_8	0	P	16	3	1	1
8	P_8	0	P	17	6;9;13;15;17;19;23;36	0.381579	0.381579
8	P_8	0	P	18	41;49	0	0
8	P_8	0	P	19	48;53	0.381579	0.381579
8	P_8	0	P	20	12;21;29;40;44	0.618421	0.618421
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1;2;4;5;7	1	1
9	P_9	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
9	P_9	0	P	3	10	1	1
9	P_9	0	P	4	16	0	0
9	P_9	0	P	5	18	1	1
9	P_9	0	P	6	22;30;34;45;50;54;58;66	0	0
9	P_9	0	P	7	24	1	1
9	P_9	0	P	8	31	0	0
9	P_9	0	P	9	51;55	1	1
9	P_9	0	P	10	25;27;32;38	0	0
9	P_9	0	P	11	43;59;63;64	0	0
9	P_9	0	P	12	56	0	0
9	P_9	0	P	13	61	0	0
9	P_9	0	P	14	37	0	0
9	P_9	0	P	15	42;46;52	0	0
9	P_9	0	P	16	3	0	0
9	P_9	0	P	17	6;9;13;15;17;19;23;36	0	0
9	P_9	0	P	18	41;49	0	0
9	P_9	0	P	19	48;53	0	0
9	P_9	0	P	20	12;21;29;40;44	0	0
