1 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
5	P_5	0	P	7	25;27	0	0
5	P_5	0	P	8	15;18;22	0	0
5	P_5	0	P	9	5	0.604974	0.604974
5	P_5	0	P	10	6	0.604974	0.604974
5	P_5	0	P	11	9;14	0.604974	0.604974
5	P_5	0	P	12	17;21;29	0	0
5	P_5	0	P	13	13	0	0
5	P_5	0	P	14	10	0	0
5	P_5	0	P	15	20	0	0
5	P_5	0	P	16	26	0	0
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1;2	0	0
6	P_6	0	P	2	4	0	0
6	P_6	0	P	3	12;30	0	0
6	P_6	0	P	4	8;19;24	0	0
6	P_6	0	P	5	3;7	0	0
6	P_6	0	P	6	11	0	0
6	P_6	0	P	7	25;27	0	0
6	P_6	0	P	8	15;18;22	0	0
6	P_6	0	P	9	5	1	1
6	P_6	0	P	10	6	0	0
6	P_6	0	P	11	9;14	0	0
6	P_6	0	P	12	17;21;29	0	0
6	P_6	0	P	13	13	0	0
6	P_6	0	P	14	10	0	0
6	P_6	0	P	15	20	1	1
6	P_6	0	P	16	26	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1;2	0	0
7	P_7	0	P	2	4	0	0
7	P_7	0	P	3	12;30	0	0
7	P_7	0	P	4	8;19;24	0	0
7	P_7	0	P	5	3;7	0.847724	0.847724
7	P_7	0	P	6	11	0.847724	0.847724
7	P_7	0	P	7	25;27	0.847724	0.847724
7	P_7	0	P	8	15;18;22	0	0
7	P_7	0	P	9	5	0.152276	0.152276
7	P_7	0	P	10	6	0	0
7	P_7	0	P	11	9;14	0	0
7	P_7	0	P	12	17;21;29	0	0
7	P_7	0	P	13	13	0	0
7	P_7	0	P	14	10	0.152276	0.152276
7	P_7	0	P	15	20	0	0
7	P_7	0	P	16	26	0	0
8	P_8	0	P	0	0	1	1
8	P_8	0	P	1	1;2	0	0
8	P_8	0	P	2	4	0	0
8	P_8	0	P	3	12;30	0	0
8	P_8	0	P	4	8;19;24	0	0
8	P_8	0	P	5	3;7	0	0
8	P_8	0	P	6	11	0	0
8	P_8	0	P	7	25;27	0	0
8	P_8	0	P	8	15;18;22	0	0
8	P_8	0	P	9	5	1	1
8	P_8	0	P	10	6	0	0
8	P_8	0	P	11	9;14	0	0
8	P_8	0	P	12	17;21;29	0	0
8	P_8	0	P	13	13	0	0
8	P_8	0	P	14	10	0	0
8	P_8	0	P	15	20	0	0
8	P_8	0	P	16	26	1	1
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1;2	0	0
9	P_9	0	P	2	4	0	0
9	P_9	0	P	3	12;30	0	0
9	P_9	0	P	4	8;19;24	0	0
9	P_9	0	P	5	3;7	1	1
9	P_9	0	P	6	11	0	0
9	P_9	0	P	7	25;27	0	0
9	P_9	0	P	8	15;18;22	1	1
9	P_9	0	P	9	5	0	0
9	P_9	0	P	10	6	0	0
9	P_9	0	P	11	9;14	0	0
9	P_9	0	P	12	17;21;29	0	0
9	P_9	0	P	13	13	0	0
9	P_9	0	P	14	10	0	0
9	P_9	0	P	15	20	0	0
9	P_9	0	P	16	26	0	0
