1 #anatomical sites
5 #samples
32 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
1	P_1	0	P	22	29	0	0
1	P_1	0	P	23	3	1	1
1	P_1	0	P	24	30	0	0
1	P_1	0	P	25	31	0	0
1	P_1	0	P	26	4	0	0
1	P_1	0	P	27	5	0	0
1	P_1	0	P	28	6	1	1
1	P_1	0	P	29	7	0	0
1	P_1	0	P	30	8	0	0
1	P_1	0	P	31	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	1	1
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	0	0
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0	0
2	P_2	0	P	18	25	1	1
2	P_2	0	P	19	26	1	1
2	P_2	0	P	20	27	0	0
2	P_2	0	P	21	28	0	0
2	P_2	0	P	22	29	0	0
2	P_2	0	P	23	3	0	0
2	P_2	0	P	24	30	0	0
2	P_2	0	P	25	31	0	0
2	P_2	0	P	26	4	1	1
2	P_2	0	P	27	5	0	0
2	P_2	0	P	28	6	0	0
2	P_2	0	P	29	7	0	0
2	P_2	0	P	30	8	1	1
2	P_2	0	P	31	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0.719502	0.719502
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0.280498	0.280498
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0.719502	0.719502
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	0	0
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0	0
3	P_3	0	P	15	22	0.280498	0.280498
3	P_3	0	P	16	23	0.222888	0.222888
3	P_3	0	P	17	24	0	0
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0	0
3	P_3	0	P	20	27	0.222888	0.222888
3	P_3	0	P	21	28	0	0
3	P_3	0	P	22	29	0	0
3	P_3	0	P	23	3	0.719502	0.719502
3	P_3	0	P	24	30	0.363332	0.363332
3	P_3	0	P	25	31	0.363332	0.363332
3	P_3	0	P	26	4	0.280498	0.280498
3	P_3	0	P	27	5	0	0
3	P_3	0	P	28	6	0.719502	0.719502
3	P_3	0	P	29	7	0	0
3	P_3	0	P	30	8	0.280498	0.280498
3	P_3	0	P	31	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.802004	0.802004
4	P_4	0	P	2	10	0.197996	0.197996
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0.414487	0.414487
4	P_4	0	P	6	14	0.197996	0.197996
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0.387517	0.387517
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.197996	0.197996
4	P_4	0	P	12	2	0.197996	0.197996
4	P_4	0	P	13	20	0.387517	0.387517
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0	0
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	0.414487	0.414487
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	4	0	0
4	P_4	0	P	27	5	0.387517	0.387517
4	P_4	0	P	28	6	0.414487	0.414487
4	P_4	0	P	29	7	0.414487	0.414487
4	P_4	0	P	30	8	0	0
4	P_4	0	P	31	9	0.414487	0.414487
