1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	P_7	0	P	9	15;28;32;43	0.475601	0.475601
7	P_7	0	P	10	11;14;24;27;31;38;42;45	0	0
7	P_7	0	P	11	5;8	0	0
7	P_7	0	P	12	19;23;26;37	0	0
7	P_7	0	P	13	6;10;13;18	0.524399	0.524399
7	P_7	0	P	14	22;36	0	0
7	P_7	0	P	15	25;35;41	0	0
7	P_7	0	P	16	34;40	0.524399	0.524399
7	P_7	0	P	17	44;48	0.524399	0.524399
7	P_7	0	P	18	47	0	0
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	2;4;7	0	0
8	P_8	0	P	3	17;21	0	0
8	P_8	0	P	4	30	0	0
8	P_8	0	P	5	46;49;51;52;54	0	0
8	P_8	0	P	6	3	0	0
8	P_8	0	P	7	9	0	0
8	P_8	0	P	8	12;16;20;29;33;39	0	0
8	P_8	0	P	9	15;28;32;43	0	0
8	P_8	0	P	10	11;14;24;27;31;38;42;45	0	0
8	P_8	0	P	11	5;8	0	0
8	P_8	0	P	12	19;23;26;37	0	0
8	P_8	0	P	13	6;10;13;18	0	0
8	P_8	0	P	14	22;36	0	0
8	P_8	0	P	15	25;35;41	0	0
8	P_8	0	P	16	34;40	0	0
8	P_8	0	P	17	44;48	0	0
8	P_8	0	P	18	47	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	2;4;7	0	0
9	P_9	0	P	3	17;21	0	0
9	P_9	0	P	4	30	0	0
9	P_9	0	P	5	46;49;51;52;54	0	0
9	P_9	0	P	6	3	1	1
9	P_9	0	P	7	9	0	0
9	P_9	0	P	8	12;16;20;29;33;39	0	0
9	P_9	0	P	9	15;28;32;43	0	0
9	P_9	0	P	10	11;14;24;27;31;38;42;45	1	1
9	P_9	0	P	11	5;8	0	0
9	P_9	0	P	12	19;23;26;37	0	0
9	P_9	0	P	13	6;10;13;18	0	0
9	P_9	0	P	14	22;36	0	0
9	P_9	0	P	15	25;35;41	0	0
9	P_9	0	P	16	34;40	0	0
9	P_9	0	P	17	44;48	0	0
9	P_9	0	P	18	47	0	0
