1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	P_2	0	P	14	14;17;23;25;29;31;41	1	1
2	P_2	0	P	15	3	0	0
2	P_2	0	P	16	5;11;22	0	0
2	P_2	0	P	17	27;34	0	0
2	P_2	0	P	18	10;21;36;47	0	0
3	P_3	0	P	0	0;1	1	1
3	P_3	0	P	1	2	1	1
3	P_3	0	P	2	4	0.399224	0.399224
3	P_3	0	P	3	6;13;16;20;35	0	0
3	P_3	0	P	4	8;12;15;19	0.399224	0.399224
3	P_3	0	P	5	28;30;37;45	0.399224	0.399224
3	P_3	0	P	6	7	0.600776	0.600776
3	P_3	0	P	7	9	0.600776	0.600776
3	P_3	0	P	8	18;24;26;33	0.325002	0.325002
3	P_3	0	P	9	40;44	0	0
3	P_3	0	P	10	32	0.275774	0.275774
3	P_3	0	P	11	39;42;49	0	0
3	P_3	0	P	12	43;48;51;53;54	0.275774	0.275774
3	P_3	0	P	13	38;46	0	0
3	P_3	0	P	14	14;17;23;25;29;31;41	0	0
3	P_3	0	P	15	3	0	0
3	P_3	0	P	16	5;11;22	0	0
3	P_3	0	P	17	27;34	0	0
3	P_3	0	P	18	10;21;36;47	0	0
4	P_4	0	P	0	0;1	1	1
4	P_4	0	P	1	2	0	0
4	P_4	0	P	2	4	0	0
4	P_4	0	P	3	6;13;16;20;35	0	0
4	P_4	0	P	4	8;12;15;19	0	0
4	P_4	0	P	5	28;30;37;45	0	0
4	P_4	0	P	6	7	0	0
4	P_4	0	P	7	9	0	0
4	P_4	0	P	8	18;24;26;33	0	0
4	P_4	0	P	9	40;44	0	0
4	P_4	0	P	10	32	0	0
4	P_4	0	P	11	39;42;49	0	0
4	P_4	0	P	12	43;48;51;53;54	0	0
4	P_4	0	P	13	38;46	0	0
4	P_4	0	P	14	14;17;23;25;29;31;41	0	0
4	P_4	0	P	15	3	1	1
4	P_4	0	P	16	5;11;22	1	1
4	P_4	0	P	17	27;34	0	0
4	P_4	0	P	18	10;21;36;47	0	0
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2	1	1
5	P_5	0	P	2	4	0.649067	0.649067
5	P_5	0	P	3	6;13;16;20;35	0.649067	0.649067
5	P_5	0	P	4	8;12;15;19	0	0
5	P_5	0	P	5	28;30;37;45	0	0
5	P_5	0	P	6	7	0.350933	0.350933
5	P_5	0	P	7	9	0.350933	0.350933
5	P_5	0	P	8	18;24;26;33	0	0
5	P_5	0	P	9	40;44	0	0
5	P_5	0	P	10	32	0	0
5	P_5	0	P	11	39;42;49	0	0
5	P_5	0	P	12	43;48;51;53;54	0	0
5	P_5	0	P	13	38;46	0.350933	0.350933
5	P_5	0	P	14	14;17;23;25;29;31;41	0	0
5	P_5	0	P	15	3	0	0
5	P_5	0	P	16	5;11;22	0	0
5	P_5	0	P	17	27;34	0	0
5	P_5	0	P	18	10;21;36;47	0	0
6	P_6	0	P	0	0;1	1	1
6	P_6	0	P	1	2	0	0
6	P_6	0	P	2	4	0	0
6	P_6	0	P	3	6;13;16;20;35	0	0
6	P_6	0	P	4	8;12;15;19	0	0
6	P_6	0	P	5	28;30;37;45	0	0
6	P_6	0	P	6	7	0	0
6	P_6	0	P	7	9	0	0
6	P_6	0	P	8	18;24;26;33	0	0
6	P_6	0	P	9	40;44	0	0
6	P_6	0	P	10	32	0	0
6	P_6	0	P	11	39;42;49	0	0
6	P_6	0	P	12	43;48;51;53;54	0	0
6	P_6	0	P	13	38;46	0	0
6	P_6	0	P	14	14;17;23;25;29;31;41	0	0
6	P_6	0	P	15	3	1	1
6	P_6	0	P	16	5;11;22	0	0
6	P_6	0	P	17	27;34	0	0
6	P_6	0	P	18	10;21;36;47	1	1
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2	0.635639	0.635639
7	P_7	0	P	2	4	0	0
7	P_7	0	P	3	6;13;16;20;35	0	0
7	P_7	0	P	4	8;12;15;19	0	0
7	P_7	0	P	5	28;30;37;45	0	0
7	P_7	0	P	6	7	0.635639	0.635639
7	P_7	0	P	7	9	0.635639	0.635639
7	P_7	0	P	8	18;24;26;33	0.635639	0.635639
7	P_7	0	P	9	40;44	0.635639	0.635639
7	P_7	0	P	10	32	0	0
7	P_7	0	P	11	39;42;49	0	0
7	P_7	0	P	12	43;48;51;53;54	0	0
7	P_7	0	P	13	38;46	0	0
7	P_7	0	P	14	14;17;23;25;29;31;41	0	0
7	P_7	0	P	15	3	0.364361	0.364361
7	P_7	0	P	16	5;11;22	0.364361	0.364361
7	P_7	0	P	17	27;34	0.364361	0.364361
7	P_7	0	P	18	10;21;36;47	0	0
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2	0	0
8	P_8	0	P	2	4	0	0
8	P_8	0	P	3	6;13;16;20;35	0	0
8	P_8	0	P	4	8;12;15;19	0	0
8	P_8	0	P	5	28;30;37;45	0	0
8	P_8	0	P	6	7	0	0
8	P_8	0	P	7	9	0	0
8	P_8	0	P	8	18;24;26;33	0	0
8	P_8	0	P	9	40;44	0	0
8	P_8	0	P	10	32	0	0
8	P_8	0	P	11	39;42;49	0	0
8	P_8	0	P	12	43;48;51;53;54	0	0
8	P_8	0	P	13	38;46	0	0
8	P_8	0	P	14	14;17;23;25;29;31;41	0	0
8	P_8	0	P	15	3	0	0
8	P_8	0	P	16	5;11;22	0	0
8	P_8	0	P	17	27;34	0	0
8	P_8	0	P	18	10;21;36;47	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2	1	1
9	P_9	0	P	2	4	0	0
9	P_9	0	P	3	6;13;16;20;35	0	0
9	P_9	0	P	4	8;12;15;19	0	0
9	P_9	0	P	5	28;30;37;45	0	0
9	P_9	0	P	6	7	1	1
9	P_9	0	P	7	9	1	1
9	P_9	0	P	8	18;24;26;33	0	0
9	P_9	0	P	9	40;44	0	0
9	P_9	0	P	10	32	1	1
9	P_9	0	P	11	39;42;49	1	1
9	P_9	0	P	12	43;48;51;53;54	0	0
9	P_9	0	P	13	38;46	0	0
9	P_9	0	P	14	14;17;23;25;29;31;41	0	0
9	P_9	0	P	15	3	0	0
9	P_9	0	P	16	5;11;22	0	0
9	P_9	0	P	17	27;34	0	0
9	P_9	0	P	18	10;21;36;47	0	0
