1 #anatomical sites
5 #samples
37 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	6	14	0.289116	0.289116
4	P_4	0	P	7	15	0.345662	0.345662
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.289116	0.289116
4	P_4	0	P	12	2	0.634778	0.634778
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0.289116	0.289116
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0.345662	0.345662
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	0.634778	0.634778
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0.345662	0.345662
4	P_4	0	P	27	33	0	0
4	P_4	0	P	28	34	0	0
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	37	0	0
4	P_4	0	P	31	4	0.365221	0.365221
4	P_4	0	P	32	5	0.289116	0.289116
4	P_4	0	P	33	6	0.365221	0.365221
4	P_4	0	P	34	7	0	0
4	P_4	0	P	35	8	0.365221	0.365221
4	P_4	0	P	36	9	0.345662	0.345662
