1 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	P_2	0	P	6	28;33	0	0
2	P_2	0	P	7	37;47	0	0
2	P_2	0	P	8	52	0	0
2	P_2	0	P	9	46;51	0	0
2	P_2	0	P	10	32;36;45	0	0
2	P_2	0	P	11	50	0	0
2	P_2	0	P	12	54;55	0	0
2	P_2	0	P	13	8	1	1
2	P_2	0	P	14	15;19	1	1
2	P_2	0	P	15	23;26;35	0	0
2	P_2	0	P	16	42;44	1	1
2	P_2	0	P	17	16;18;22;25	0	0
2	P_2	0	P	18	27;41	0	0
2	P_2	0	P	19	31;40	0	0
2	P_2	0	P	20	6;10;11;12;13;14;17;21;30	0	0
3	P_3	0	P	0	0;1;2;3	1	1
3	P_3	0	P	1	4;5	1	1
3	P_3	0	P	2	7;9	1	1
3	P_3	0	P	3	20;24;29	0	0
3	P_3	0	P	4	34;39	0	0
3	P_3	0	P	5	38;43;48;53;57;58	0	0
3	P_3	0	P	6	28;33	0.687559	0.687559
3	P_3	0	P	7	37;47	0.687559	0.687559
3	P_3	0	P	8	52	0.288906	0.288906
3	P_3	0	P	9	46;51	0	0
3	P_3	0	P	10	32;36;45	0.312441	0.312441
3	P_3	0	P	11	50	0	0
3	P_3	0	P	12	54;55	0.312441	0.312441
3	P_3	0	P	13	8	0	0
3	P_3	0	P	14	15;19	0	0
3	P_3	0	P	15	23;26;35	0	0
3	P_3	0	P	16	42;44	0	0
3	P_3	0	P	17	16;18;22;25	0	0
3	P_3	0	P	18	27;41	0	0
3	P_3	0	P	19	31;40	0	0
3	P_3	0	P	20	6;10;11;12;13;14;17;21;30	0	0
4	P_4	0	P	0	0;1;2;3	1	1
4	P_4	0	P	1	4;5	1	1
4	P_4	0	P	2	7;9	0	0
4	P_4	0	P	3	20;24;29	0	0
4	P_4	0	P	4	34;39	0	0
4	P_4	0	P	5	38;43;48;53;57;58	0	0
4	P_4	0	P	6	28;33	0	0
4	P_4	0	P	7	37;47	0	0
4	P_4	0	P	8	52	0	0
4	P_4	0	P	9	46;51	0	0
4	P_4	0	P	10	32;36;45	0	0
4	P_4	0	P	11	50	0	0
4	P_4	0	P	12	54;55	0	0
4	P_4	0	P	13	8	1	1
4	P_4	0	P	14	15;19	0	0
4	P_4	0	P	15	23;26;35	0	0
4	P_4	0	P	16	42;44	0	0
4	P_4	0	P	17	16;18;22;25	1	1
4	P_4	0	P	18	27;41	1	1
4	P_4	0	P	19	31;40	0	0
4	P_4	0	P	20	6;10;11;12;13;14;17;21;30	0	0
5	P_5	0	P	0	0;1;2;3	1	1
5	P_5	0	P	1	4;5	1	1
5	P_5	0	P	2	7;9	0.530533	0.530533
5	P_5	0	P	3	20;24;29	0.530533	0.530533
5	P_5	0	P	4	34;39	0.530533	0.530533
5	P_5	0	P	5	38;43;48;53;57;58	0	0
5	P_5	0	P	6	28;33	0	0
5	P_5	0	P	7	37;47	0	0
5	P_5	0	P	8	52	0	0
5	P_5	0	P	9	46;51	0	0
5	P_5	0	P	10	32;36;45	0	0
5	P_5	0	P	11	50	0	0
5	P_5	0	P	12	54;55	0	0
5	P_5	0	P	13	8	0.469467	0.469467
5	P_5	0	P	14	15;19	0.469467	0.469467
5	P_5	0	P	15	23;26;35	0.469467	0.469467
5	P_5	0	P	16	42;44	0	0
5	P_5	0	P	17	16;18;22;25	0	0
5	P_5	0	P	18	27;41	0	0
5	P_5	0	P	19	31;40	0	0
5	P_5	0	P	20	6;10;11;12;13;14;17;21;30	0	0
6	P_6	0	P	0	0;1;2;3	1	1
6	P_6	0	P	1	4;5	0	0
6	P_6	0	P	2	7;9	0	0
6	P_6	0	P	3	20;24;29	0	0
6	P_6	0	P	4	34;39	0	0
6	P_6	0	P	5	38;43;48;53;57;58	0	0
6	P_6	0	P	6	28;33	0	0
6	P_6	0	P	7	37;47	0	0
6	P_6	0	P	8	52	0	0
6	P_6	0	P	9	46;51	0	0
6	P_6	0	P	10	32;36;45	0	0
6	P_6	0	P	11	50	0	0
6	P_6	0	P	12	54;55	0	0
6	P_6	0	P	13	8	0	0
6	P_6	0	P	14	15;19	0	0
6	P_6	0	P	15	23;26;35	0	0
6	P_6	0	P	16	42;44	0	0
6	P_6	0	P	17	16;18;22;25	0	0
6	P_6	0	P	18	27;41	0	0
6	P_6	0	P	19	31;40	0	0
6	P_6	0	P	20	6;10;11;12;13;14;17;21;30	1	1
7	P_7	0	P	0	0;1;2;3	1	1
7	P_7	0	P	1	4;5	1	1
7	P_7	0	P	2	7;9	0.545504	0.545504
7	P_7	0	P	3	20;24;29	0	0
7	P_7	0	P	4	34;39	0	0
7	P_7	0	P	5	38;43;48;53;57;58	0	0
7	P_7	0	P	6	28;33	0.545504	0.545504
7	P_7	0	P	7	37;47	0	0
7	P_7	0	P	8	52	0	0
7	P_7	0	P	9	46;51	0.545504	0.545504
7	P_7	0	P	10	32;36;45	0	0
7	P_7	0	P	11	50	0	0
7	P_7	0	P	12	54;55	0	0
7	P_7	0	P	13	8	0.454496	0.454496
7	P_7	0	P	14	15;19	0	0
7	P_7	0	P	15	23;26;35	0	0
7	P_7	0	P	16	42;44	0	0
7	P_7	0	P	17	16;18;22;25	0.454496	0.454496
7	P_7	0	P	18	27;41	0	0
7	P_7	0	P	19	31;40	0.454496	0.454496
7	P_7	0	P	20	6;10;11;12;13;14;17;21;30	0	0
8	P_8	0	P	0	0;1;2;3	0	0
8	P_8	0	P	1	4;5	0	0
8	P_8	0	P	2	7;9	0	0
8	P_8	0	P	3	20;24;29	0	0
8	P_8	0	P	4	34;39	0	0
8	P_8	0	P	5	38;43;48;53;57;58	0	0
8	P_8	0	P	6	28;33	0	0
8	P_8	0	P	7	37;47	0	0
8	P_8	0	P	8	52	0	0
8	P_8	0	P	9	46;51	0	0
8	P_8	0	P	10	32;36;45	0	0
8	P_8	0	P	11	50	0	0
8	P_8	0	P	12	54;55	0	0
8	P_8	0	P	13	8	0	0
8	P_8	0	P	14	15;19	0	0
8	P_8	0	P	15	23;26;35	0	0
8	P_8	0	P	16	42;44	0	0
8	P_8	0	P	17	16;18;22;25	0	0
8	P_8	0	P	18	27;41	0	0
8	P_8	0	P	19	31;40	0	0
8	P_8	0	P	20	6;10;11;12;13;14;17;21;30	0	0
9	P_9	0	P	0	0;1;2;3	1	1
9	P_9	0	P	1	4;5	1	1
9	P_9	0	P	2	7;9	1	1
9	P_9	0	P	3	20;24;29	0	0
9	P_9	0	P	4	34;39	0	0
9	P_9	0	P	5	38;43;48;53;57;58	0	0
9	P_9	0	P	6	28;33	0	0
9	P_9	0	P	7	37;47	0	0
9	P_9	0	P	8	52	0	0
9	P_9	0	P	9	46;51	0	0
9	P_9	0	P	10	32;36;45	1	1
9	P_9	0	P	11	50	1	1
9	P_9	0	P	12	54;55	0	0
9	P_9	0	P	13	8	0	0
9	P_9	0	P	14	15;19	0	0
9	P_9	0	P	15	23;26;35	0	0
9	P_9	0	P	16	42;44	0	0
9	P_9	0	P	17	16;18;22;25	0	0
9	P_9	0	P	18	27;41	0	0
9	P_9	0	P	19	31;40	0	0
9	P_9	0	P	20	6;10;11;12;13;14;17;21;30	0	0
