1 #anatomical sites
5 #samples
50 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	19	39	0.505705	0.505705
3	P_3	0	P	20	4	0	0
3	P_3	0	P	21	40	0.505705	0.505705
3	P_3	0	P	22	41	0.494295	0.494295
3	P_3	0	P	23	42	0.505705	0.505705
3	P_3	0	P	24	43	0.494295	0.494295
3	P_3	0	P	25	44	0.505705	0.505705
3	P_3	0	P	26	46	0.494295	0.494295
3	P_3	0	P	27	47	0.494295	0.494295
3	P_3	0	P	28	48	0.494295	0.494295
3	P_3	0	P	29	50	0.505705	0.505705
3	P_3	0	P	30	52	0.505705	0.505705
3	P_3	0	P	31	53	0.494295	0.494295
3	P_3	0	P	32	54	0.505705	0.505705
3	P_3	0	P	33	55	0.505705	0.505705
3	P_3	0	P	34	57	0.494295	0.494295
3	P_3	0	P	35	58	0.505705	0.505705
3	P_3	0	P	36	59	0.494295	0.494295
3	P_3	0	P	37	6	1	1
3	P_3	0	P	38	60	0.494295	0.494295
3	P_3	0	P	39	61	0.494295	0.494295
3	P_3	0	P	40	62	0.356888	0.356888
3	P_3	0	P	41	64	0.255367	0.255367
3	P_3	0	P	42	66	0	0
3	P_3	0	P	43	67	0	0
3	P_3	0	P	44	68	0.255367	0.255367
3	P_3	0	P	45	69	0.148817	0.148817
3	P_3	0	P	46	7	0	0
3	P_3	0	P	47	70	0.255367	0.255367
3	P_3	0	P	48	73	0.255367	0.255367
3	P_3	0	P	49	8	1	1
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	12	0	0
4	P_4	0	P	3	17	0	0
4	P_4	0	P	4	19	0	0
4	P_4	0	P	5	2	0.300757	0.300757
4	P_4	0	P	6	20	0	0
4	P_4	0	P	7	22	0	0
4	P_4	0	P	8	24	0	0
4	P_4	0	P	9	25	0	0
4	P_4	0	P	10	26	0	0
4	P_4	0	P	11	27	0	0
4	P_4	0	P	12	28	0	0
4	P_4	0	P	13	3	0.699243	0.699243
4	P_4	0	P	14	30	0	0
4	P_4	0	P	15	32	0	0
4	P_4	0	P	16	33	0	0
4	P_4	0	P	17	36	0	0
4	P_4	0	P	18	38	0	0
4	P_4	0	P	19	39	0	0
4	P_4	0	P	20	4	0.300757	0.300757
4	P_4	0	P	21	40	0	0
4	P_4	0	P	22	41	0	0
4	P_4	0	P	23	42	0	0
4	P_4	0	P	24	43	0	0
4	P_4	0	P	25	44	0	0
4	P_4	0	P	26	46	0	0
4	P_4	0	P	27	47	0	0
4	P_4	0	P	28	48	0	0
4	P_4	0	P	29	50	0	0
4	P_4	0	P	30	52	0	0
4	P_4	0	P	31	53	0	0
4	P_4	0	P	32	54	0	0
4	P_4	0	P	33	55	0	0
4	P_4	0	P	34	57	0	0
4	P_4	0	P	35	58	0	0
4	P_4	0	P	36	59	0	0
4	P_4	0	P	37	6	0	0
4	P_4	0	P	38	60	0	0
4	P_4	0	P	39	61	0	0
4	P_4	0	P	40	62	0	0
4	P_4	0	P	41	64	0	0
4	P_4	0	P	42	66	0	0
4	P_4	0	P	43	67	0	0
4	P_4	0	P	44	68	0	0
4	P_4	0	P	45	69	0	0
4	P_4	0	P	46	7	0.300757	0.300757
4	P_4	0	P	47	70	0	0
4	P_4	0	P	48	73	0	0
4	P_4	0	P	49	8	0	0
