1 #anatomical sites
10 #samples
30 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
5	P_5	0	P	20	27	0.62089	0.62089
5	P_5	0	P	21	28	0	0
5	P_5	0	P	22	3	0.37911	0.37911
5	P_5	0	P	23	30	0	0
5	P_5	0	P	24	4	0.62089	0.62089
5	P_5	0	P	25	5	0.37911	0.37911
5	P_5	0	P	26	6	0	0
5	P_5	0	P	27	7	0.62089	0.62089
5	P_5	0	P	28	8	0	0
5	P_5	0	P	29	9	0	0
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	10	0	0
6	P_6	0	P	3	11	0	0
6	P_6	0	P	4	12	0	0
6	P_6	0	P	5	13	0	0
6	P_6	0	P	6	14	0	0
6	P_6	0	P	7	15	0	0
6	P_6	0	P	8	16	0	0
6	P_6	0	P	9	17	0	0
6	P_6	0	P	10	18	0	0
6	P_6	0	P	11	19	0	0
6	P_6	0	P	12	2	0	0
6	P_6	0	P	13	20	0	0
6	P_6	0	P	14	21	0	0
6	P_6	0	P	15	22	0	0
6	P_6	0	P	16	23	0	0
6	P_6	0	P	17	24	0	0
6	P_6	0	P	18	25	0	0
6	P_6	0	P	19	26	0	0
6	P_6	0	P	20	27	0	0
6	P_6	0	P	21	28	0	0
6	P_6	0	P	22	3	0	0
6	P_6	0	P	23	30	0	0
6	P_6	0	P	24	4	0	0
6	P_6	0	P	25	5	0	0
6	P_6	0	P	26	6	0	0
6	P_6	0	P	27	7	0	0
6	P_6	0	P	28	8	0	0
6	P_6	0	P	29	9	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	0.290307	0.290307
7	P_7	0	P	2	10	0	0
7	P_7	0	P	3	11	0	0
7	P_7	0	P	4	12	0.709693	0.709693
7	P_7	0	P	5	13	0	0
7	P_7	0	P	6	14	0	0
7	P_7	0	P	7	15	0	0
7	P_7	0	P	8	16	0	0
7	P_7	0	P	9	17	0	0
7	P_7	0	P	10	18	0	0
7	P_7	0	P	11	19	0	0
7	P_7	0	P	12	2	0.709693	0.709693
7	P_7	0	P	13	20	0	0
7	P_7	0	P	14	21	0.709693	0.709693
7	P_7	0	P	15	22	0	0
7	P_7	0	P	16	23	0	0
7	P_7	0	P	17	24	0	0
7	P_7	0	P	18	25	0	0
7	P_7	0	P	19	26	0	0
7	P_7	0	P	20	27	0	0
7	P_7	0	P	21	28	0	0
7	P_7	0	P	22	3	0.290307	0.290307
7	P_7	0	P	23	30	0	0
7	P_7	0	P	24	4	0.709693	0.709693
7	P_7	0	P	25	5	0	0
7	P_7	0	P	26	6	0	0
7	P_7	0	P	27	7	0	0
7	P_7	0	P	28	8	0.290307	0.290307
7	P_7	0	P	29	9	0	0
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	10	0	0
8	P_8	0	P	3	11	0	0
8	P_8	0	P	4	12	0	0
8	P_8	0	P	5	13	0	0
8	P_8	0	P	6	14	0	0
8	P_8	0	P	7	15	0	0
8	P_8	0	P	8	16	0	0
8	P_8	0	P	9	17	0	0
8	P_8	0	P	10	18	0	0
8	P_8	0	P	11	19	0	0
8	P_8	0	P	12	2	0	0
8	P_8	0	P	13	20	0	0
8	P_8	0	P	14	21	0	0
8	P_8	0	P	15	22	0	0
8	P_8	0	P	16	23	0	0
8	P_8	0	P	17	24	0	0
8	P_8	0	P	18	25	0	0
8	P_8	0	P	19	26	0	0
8	P_8	0	P	20	27	0	0
8	P_8	0	P	21	28	0	0
8	P_8	0	P	22	3	0	0
8	P_8	0	P	23	30	0	0
8	P_8	0	P	24	4	0	0
8	P_8	0	P	25	5	0	0
8	P_8	0	P	26	6	0	0
8	P_8	0	P	27	7	0	0
8	P_8	0	P	28	8	0	0
8	P_8	0	P	29	9	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	10	0	0
9	P_9	0	P	3	11	0	0
9	P_9	0	P	4	12	0	0
9	P_9	0	P	5	13	0	0
9	P_9	0	P	6	14	1	1
9	P_9	0	P	7	15	0	0
9	P_9	0	P	8	16	0	0
9	P_9	0	P	9	17	1	1
9	P_9	0	P	10	18	0	0
9	P_9	0	P	11	19	0	0
9	P_9	0	P	12	2	0	0
9	P_9	0	P	13	20	0	0
9	P_9	0	P	14	21	0	0
9	P_9	0	P	15	22	0	0
9	P_9	0	P	16	23	0	0
9	P_9	0	P	17	24	0	0
9	P_9	0	P	18	25	1	1
9	P_9	0	P	19	26	0	0
9	P_9	0	P	20	27	0	0
9	P_9	0	P	21	28	0	0
9	P_9	0	P	22	3	1	1
9	P_9	0	P	23	30	0	0
9	P_9	0	P	24	4	0	0
9	P_9	0	P	25	5	0	0
9	P_9	0	P	26	6	0	0
9	P_9	0	P	27	7	0	0
9	P_9	0	P	28	8	0	0
9	P_9	0	P	29	9	0	0
