1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	P_8	0	P	18	4;6;9;11;16;19;24;30	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2;3;5	1	1
9	P_9	0	P	2	7;8;12;15;21	0	0
9	P_9	0	P	3	29;36	0	0
9	P_9	0	P	4	35;40;52	0	0
9	P_9	0	P	5	10;14;18	1	1
9	P_9	0	P	6	20	0	0
9	P_9	0	P	7	23;28;34;39	0	0
9	P_9	0	P	8	43;48	0	0
9	P_9	0	P	9	27	0	0
9	P_9	0	P	10	26;33;42;47;51	1	1
9	P_9	0	P	11	13;17	0	0
9	P_9	0	P	12	22	0	0
9	P_9	0	P	13	25;32;38;41;46	0	0
9	P_9	0	P	14	31;45	0	0
9	P_9	0	P	15	50;53;55	0	0
9	P_9	0	P	16	56;58;59	0	0
9	P_9	0	P	17	37;44;49;54	0	0
9	P_9	0	P	18	4;6;9;11;16;19;24;30	0	0
