1 #anatomical sites
10 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	P_7	0	P	9	17	0	0
7	P_7	0	P	10	18	0	0
7	P_7	0	P	11	19	0	0
7	P_7	0	P	12	2	0.498411	0.498411
7	P_7	0	P	13	21	0.501589	0.501589
7	P_7	0	P	14	22	0	0
7	P_7	0	P	15	23	0	0
7	P_7	0	P	16	3	0.501589	0.501589
7	P_7	0	P	17	4	0	0
7	P_7	0	P	18	5	0	0
7	P_7	0	P	19	6	0	0
7	P_7	0	P	20	7	0	0
7	P_7	0	P	21	8	0	0
7	P_7	0	P	22	9	0	0
8	P_8	0	P	0	0	1	1
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	10	1	1
8	P_8	0	P	3	11	0	0
8	P_8	0	P	4	12	0	0
8	P_8	0	P	5	13	0	0
8	P_8	0	P	6	14	0	0
8	P_8	0	P	7	15	0	0
8	P_8	0	P	8	16	0	0
8	P_8	0	P	9	17	0	0
8	P_8	0	P	10	18	0	0
8	P_8	0	P	11	19	0	0
8	P_8	0	P	12	2	0	0
8	P_8	0	P	13	21	0	0
8	P_8	0	P	14	22	0	0
8	P_8	0	P	15	23	0	0
8	P_8	0	P	16	3	0	0
8	P_8	0	P	17	4	0	0
8	P_8	0	P	18	5	0	0
8	P_8	0	P	19	6	0	0
8	P_8	0	P	20	7	0	0
8	P_8	0	P	21	8	0	0
8	P_8	0	P	22	9	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	10	0	0
9	P_9	0	P	3	11	0	0
9	P_9	0	P	4	12	0	0
9	P_9	0	P	5	13	0	0
9	P_9	0	P	6	14	0	0
9	P_9	0	P	7	15	0	0
9	P_9	0	P	8	16	1	1
9	P_9	0	P	9	17	0	0
9	P_9	0	P	10	18	0	0
9	P_9	0	P	11	19	0	0
9	P_9	0	P	12	2	0	0
9	P_9	0	P	13	21	0	0
9	P_9	0	P	14	22	0	0
9	P_9	0	P	15	23	0	0
9	P_9	0	P	16	3	0	0
9	P_9	0	P	17	4	0	0
9	P_9	0	P	18	5	0	0
9	P_9	0	P	19	6	0	0
9	P_9	0	P	20	7	1	1
9	P_9	0	P	21	8	0	0
9	P_9	0	P	22	9	0	0
