1 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	P_7	0	P	6	30;32	0.645727	0.645727
7	P_7	0	P	7	17	0	0
7	P_7	0	P	8	26;29	0	0
7	P_7	0	P	9	18	0	0
7	P_7	0	P	10	14;15	0	0
7	P_7	0	P	11	9;10	0.354273	0.354273
7	P_7	0	P	12	20	0.354273	0.354273
7	P_7	0	P	13	25;27;31	0	0
7	P_7	0	P	14	24	0	0
8	P_8	0	P	0	0;1;2;3;4;5;6;7	1	1
8	P_8	0	P	1	8	0	0
8	P_8	0	P	2	11;13	0	0
8	P_8	0	P	3	21;23;28	0	0
8	P_8	0	P	4	12	0	0
8	P_8	0	P	5	16;19;22	0	0
8	P_8	0	P	6	30;32	0	0
8	P_8	0	P	7	17	0	0
8	P_8	0	P	8	26;29	0	0
8	P_8	0	P	9	18	0	0
8	P_8	0	P	10	14;15	0	0
8	P_8	0	P	11	9;10	1	1
8	P_8	0	P	12	20	0	0
8	P_8	0	P	13	25;27;31	0	0
8	P_8	0	P	14	24	1	1
9	P_9	0	P	0	0;1;2;3;4;5;6;7	1	1
9	P_9	0	P	1	8	1	1
9	P_9	0	P	2	11;13	0	0
9	P_9	0	P	3	21;23;28	0	0
9	P_9	0	P	4	12	1	1
9	P_9	0	P	5	16;19;22	0	0
9	P_9	0	P	6	30;32	0	0
9	P_9	0	P	7	17	1	1
9	P_9	0	P	8	26;29	0	0
9	P_9	0	P	9	18	0	0
9	P_9	0	P	10	14;15	0	0
9	P_9	0	P	11	9;10	0	0
9	P_9	0	P	12	20	0	0
9	P_9	0	P	13	25;27;31	0	0
9	P_9	0	P	14	24	0	0
