1 #anatomical sites
5 #samples
28 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	P_2	0	P	20	43	0	0
2	P_2	0	P	21	48	0	0
2	P_2	0	P	22	49	1	1
2	P_2	0	P	23	5	1	1
2	P_2	0	P	24	50	0	0
2	P_2	0	P	25	54	0	0
2	P_2	0	P	26	6	1	1
2	P_2	0	P	27	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	10	0.929811	0.929811
3	P_3	0	P	3	13	0.929811	0.929811
3	P_3	0	P	4	16	0.929811	0.929811
3	P_3	0	P	5	18	0.929811	0.929811
3	P_3	0	P	6	2	1	1
3	P_3	0	P	7	21	0.929811	0.929811
3	P_3	0	P	8	22	0.929811	0.929811
3	P_3	0	P	9	26	0.929811	0.929811
3	P_3	0	P	10	27	0.929811	0.929811
3	P_3	0	P	11	29	0.929811	0.929811
3	P_3	0	P	12	3	1	1
3	P_3	0	P	13	30	0.929811	0.929811
3	P_3	0	P	14	31	0.929811	0.929811
3	P_3	0	P	15	34	0.929811	0.929811
3	P_3	0	P	16	37	0.929811	0.929811
3	P_3	0	P	17	38	0.376257	0.376257
3	P_3	0	P	18	40	0.45326	0.45326
3	P_3	0	P	19	41	0	0
3	P_3	0	P	20	43	0.45326	0.45326
3	P_3	0	P	21	48	0.100294	0.100294
3	P_3	0	P	22	49	0	0
3	P_3	0	P	23	5	1	1
3	P_3	0	P	24	50	0.100294	0.100294
3	P_3	0	P	25	54	0	0
3	P_3	0	P	26	6	1	1
3	P_3	0	P	27	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.566759	0.566759
4	P_4	0	P	2	10	0.433241	0.433241
4	P_4	0	P	3	13	0.433241	0.433241
4	P_4	0	P	4	16	0.433241	0.433241
4	P_4	0	P	5	18	0.433241	0.433241
4	P_4	0	P	6	2	0.433241	0.433241
4	P_4	0	P	7	21	0.433241	0.433241
4	P_4	0	P	8	22	0.433241	0.433241
4	P_4	0	P	9	26	0.433241	0.433241
4	P_4	0	P	10	27	0.433241	0.433241
4	P_4	0	P	11	29	0.433241	0.433241
4	P_4	0	P	12	3	0.433241	0.433241
4	P_4	0	P	13	30	0.433241	0.433241
4	P_4	0	P	14	31	0.433241	0.433241
4	P_4	0	P	15	34	0.433241	0.433241
4	P_4	0	P	16	37	0.433241	0.433241
4	P_4	0	P	17	38	0	0
4	P_4	0	P	18	40	0	0
4	P_4	0	P	19	41	0	0
4	P_4	0	P	20	43	0	0
4	P_4	0	P	21	48	0	0
4	P_4	0	P	22	49	0.433241	0.433241
4	P_4	0	P	23	5	0.433241	0.433241
4	P_4	0	P	24	50	0	0
4	P_4	0	P	25	54	0.433241	0.433241
4	P_4	0	P	26	6	0.433241	0.433241
4	P_4	0	P	27	9	0	0
