1 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	3	18;20;29	0	0
3	P_3	0	P	4	19	0.107992	0.107992
3	P_3	0	P	5	5;8	0.892008	0.892008
3	P_3	0	P	6	10	0.589697	0.589697
3	P_3	0	P	7	13	0.589697	0.589697
3	P_3	0	P	8	14;17	0	0
3	P_3	0	P	9	21;25	0	0
3	P_3	0	P	10	16;24;28	0.302311	0.302311
3	P_3	0	P	11	12	0	0
3	P_3	0	P	12	15;23	0	0
3	P_3	0	P	13	22	0	0
3	P_3	0	P	14	27	0	0
3	P_3	0	P	15	30	0	0
3	P_3	0	P	16	26	0	0
3	P_3	0	P	17	4;6;9	0	0
4	P_4	0	P	0	0;1	1	1
4	P_4	0	P	1	2	1	1
4	P_4	0	P	2	3;7;11	0	0
4	P_4	0	P	3	18;20;29	0	0
4	P_4	0	P	4	19	0	0
4	P_4	0	P	5	5;8	0	0
4	P_4	0	P	6	10	0	0
4	P_4	0	P	7	13	0	0
4	P_4	0	P	8	14;17	0	0
4	P_4	0	P	9	21;25	0	0
4	P_4	0	P	10	16;24;28	0	0
4	P_4	0	P	11	12	1	1
4	P_4	0	P	12	15;23	0	0
4	P_4	0	P	13	22	1	1
4	P_4	0	P	14	27	0	0
4	P_4	0	P	15	30	1	1
4	P_4	0	P	16	26	0	0
4	P_4	0	P	17	4;6;9	0	0
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2	1	1
5	P_5	0	P	2	3;7;11	0	0
5	P_5	0	P	3	18;20;29	0	0
5	P_5	0	P	4	19	0	0
5	P_5	0	P	5	5;8	0	0
5	P_5	0	P	6	10	0	0
5	P_5	0	P	7	13	0	0
5	P_5	0	P	8	14;17	0	0
5	P_5	0	P	9	21;25	0	0
5	P_5	0	P	10	16;24;28	0	0
5	P_5	0	P	11	12	0.593988	0.593988
5	P_5	0	P	12	15;23	0.593988	0.593988
5	P_5	0	P	13	22	0	0
5	P_5	0	P	14	27	0	0
5	P_5	0	P	15	30	0	0
5	P_5	0	P	16	26	0	0
5	P_5	0	P	17	4;6;9	0	0
6	P_6	0	P	0	0;1	1	1
6	P_6	0	P	1	2	0	0
6	P_6	0	P	2	3;7;11	0	0
6	P_6	0	P	3	18;20;29	0	0
6	P_6	0	P	4	19	0	0
6	P_6	0	P	5	5;8	0	0
6	P_6	0	P	6	10	0	0
6	P_6	0	P	7	13	0	0
6	P_6	0	P	8	14;17	0	0
6	P_6	0	P	9	21;25	0	0
6	P_6	0	P	10	16;24;28	0	0
6	P_6	0	P	11	12	0	0
6	P_6	0	P	12	15;23	0	0
6	P_6	0	P	13	22	0	0
6	P_6	0	P	14	27	0	0
6	P_6	0	P	15	30	0	0
6	P_6	0	P	16	26	0	0
6	P_6	0	P	17	4;6;9	1	1
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2	1	1
7	P_7	0	P	2	3;7;11	0	0
7	P_7	0	P	3	18;20;29	0	0
7	P_7	0	P	4	19	0	0
7	P_7	0	P	5	5;8	0.442904	0.442904
7	P_7	0	P	6	10	0.442904	0.442904
7	P_7	0	P	7	13	0	0
7	P_7	0	P	8	14;17	0.442904	0.442904
7	P_7	0	P	9	21;25	0	0
7	P_7	0	P	10	16;24;28	0	0
7	P_7	0	P	11	12	0	0
7	P_7	0	P	12	15;23	0	0
7	P_7	0	P	13	22	0	0
7	P_7	0	P	14	27	0	0
7	P_7	0	P	15	30	0	0
7	P_7	0	P	16	26	0.557096	0.557096
7	P_7	0	P	17	4;6;9	0	0
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2	0	0
8	P_8	0	P	2	3;7;11	0	0
8	P_8	0	P	3	18;20;29	0	0
8	P_8	0	P	4	19	0	0
8	P_8	0	P	5	5;8	0	0
8	P_8	0	P	6	10	0	0
8	P_8	0	P	7	13	0	0
8	P_8	0	P	8	14;17	0	0
8	P_8	0	P	9	21;25	0	0
8	P_8	0	P	10	16;24;28	0	0
8	P_8	0	P	11	12	0	0
8	P_8	0	P	12	15;23	0	0
8	P_8	0	P	13	22	0	0
8	P_8	0	P	14	27	0	0
8	P_8	0	P	15	30	0	0
8	P_8	0	P	16	26	0	0
8	P_8	0	P	17	4;6;9	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2	1	1
9	P_9	0	P	2	3;7;11	0	0
9	P_9	0	P	3	18;20;29	0	0
9	P_9	0	P	4	19	0	0
9	P_9	0	P	5	5;8	1	1
9	P_9	0	P	6	10	1	1
9	P_9	0	P	7	13	0	0
9	P_9	0	P	8	14;17	1	1
9	P_9	0	P	9	21;25	1	1
9	P_9	0	P	10	16;24;28	0	0
9	P_9	0	P	11	12	0	0
9	P_9	0	P	12	15;23	0	0
9	P_9	0	P	13	22	0	0
9	P_9	0	P	14	27	0	0
9	P_9	0	P	15	30	0	0
9	P_9	0	P	16	26	0	0
9	P_9	0	P	17	4;6;9	0	0
