1 #anatomical sites
5 #samples
57 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	P_2	0	P	54	7	0	0
2	P_2	0	P	55	8	1	1
2	P_2	0	P	56	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0	0
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0	0
3	P_3	0	P	15	22	0	0
3	P_3	0	P	16	23	0	0
3	P_3	0	P	17	24	0	0
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0	0
3	P_3	0	P	20	27	0	0
3	P_3	0	P	21	28	0.740001	0.740001
3	P_3	0	P	22	29	0	0
3	P_3	0	P	23	3	1	1
3	P_3	0	P	24	30	0	0
3	P_3	0	P	25	31	0	0
3	P_3	0	P	26	32	0.26	0.26
3	P_3	0	P	27	33	0.740001	0.740001
3	P_3	0	P	28	34	0	0
3	P_3	0	P	29	35	0	0
3	P_3	0	P	30	36	0.26	0.26
3	P_3	0	P	31	37	0.572157	0.572157
3	P_3	0	P	32	38	0	0
3	P_3	0	P	33	39	0	0
3	P_3	0	P	34	4	1	1
3	P_3	0	P	35	40	0	0
3	P_3	0	P	36	41	0	0
3	P_3	0	P	37	42	0	0
3	P_3	0	P	38	43	0	0
3	P_3	0	P	39	44	0	0
3	P_3	0	P	40	45	0.26	0.26
3	P_3	0	P	41	46	0.167844	0.167844
3	P_3	0	P	42	47	0.572157	0.572157
3	P_3	0	P	43	48	0	0
3	P_3	0	P	44	5	1	1
3	P_3	0	P	45	50	0	0
3	P_3	0	P	46	51	0.167844	0.167844
3	P_3	0	P	47	52	0.240415	0.240415
3	P_3	0	P	48	53	0	0
3	P_3	0	P	49	54	0.26	0.26
3	P_3	0	P	50	55	0.26	0.26
3	P_3	0	P	51	57	0	0
3	P_3	0	P	52	58	0	0
3	P_3	0	P	53	6	0	0
3	P_3	0	P	54	7	1	1
3	P_3	0	P	55	8	0	0
3	P_3	0	P	56	9	1	1
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0.254895	0.254895
4	P_4	0	P	3	11	0.254895	0.254895
4	P_4	0	P	4	12	0.254895	0.254895
4	P_4	0	P	5	13	0.254895	0.254895
4	P_4	0	P	6	14	0.254895	0.254895
4	P_4	0	P	7	15	0.310047	0.310047
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0.254895	0.254895
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.310047	0.310047
4	P_4	0	P	12	2	1	1
4	P_4	0	P	13	20	0.435059	0.435059
4	P_4	0	P	14	21	0.254895	0.254895
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0.435059	0.435059
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0	0
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0.435059	0.435059
4	P_4	0	P	23	3	1	1
4	P_4	0	P	24	30	0.254895	0.254895
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	33	0	0
4	P_4	0	P	28	34	0.435059	0.435059
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	36	0	0
4	P_4	0	P	31	37	0	0
4	P_4	0	P	32	38	0	0
4	P_4	0	P	33	39	0.435059	0.435059
4	P_4	0	P	34	4	0.745106	0.745106
4	P_4	0	P	35	40	0	0
4	P_4	0	P	36	41	0	0
4	P_4	0	P	37	42	0.310047	0.310047
4	P_4	0	P	38	43	0	0
4	P_4	0	P	39	44	0.310047	0.310047
4	P_4	0	P	40	45	0	0
4	P_4	0	P	41	46	0	0
4	P_4	0	P	42	47	0	0
4	P_4	0	P	43	48	0	0
4	P_4	0	P	44	5	0.745106	0.745106
4	P_4	0	P	45	50	0	0
4	P_4	0	P	46	51	0	0
4	P_4	0	P	47	52	0	0
4	P_4	0	P	48	53	0	0
4	P_4	0	P	49	54	0	0
4	P_4	0	P	50	55	0	0
4	P_4	0	P	51	57	0	0
4	P_4	0	P	52	58	0	0
4	P_4	0	P	53	6	0.254895	0.254895
4	P_4	0	P	54	7	0.435059	0.435059
4	P_4	0	P	55	8	0.310047	0.310047
4	P_4	0	P	56	9	0.435059	0.435059
