1 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
9	P_9	0	P	8	16	0	0
9	P_9	0	P	9	17	0	0
9	P_9	0	P	10	2	1	1
9	P_9	0	P	11	3	1	1
9	P_9	0	P	12	4	0	0
9	P_9	0	P	13	5	0	0
9	P_9	0	P	14	6	0	0
9	P_9	0	P	15	7	0	0
9	P_9	0	P	16	8	0	0
9	P_9	0	P	17	9	1	1
