1 #anatomical sites
5 #samples
55 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	3	11	0.716111	0.716111
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0.28389	0.28389
3	P_3	0	P	6	14	0.716111	0.716111
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0	0
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	0	0
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0	0
3	P_3	0	P	15	22	0	0
3	P_3	0	P	16	23	0.28389	0.28389
3	P_3	0	P	17	24	0.716111	0.716111
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0.319292	0.319292
3	P_3	0	P	20	27	0	0
3	P_3	0	P	21	28	0	0
3	P_3	0	P	22	29	0	0
3	P_3	0	P	23	3	1	1
3	P_3	0	P	24	30	0.396819	0.396819
3	P_3	0	P	25	31	0	0
3	P_3	0	P	26	32	0	0
3	P_3	0	P	27	33	0	0
3	P_3	0	P	28	34	0	0
3	P_3	0	P	29	35	0	0
3	P_3	0	P	30	36	0	0
3	P_3	0	P	31	37	0	0
3	P_3	0	P	32	38	0	0
3	P_3	0	P	33	39	0	0
3	P_3	0	P	34	4	0	0
3	P_3	0	P	35	40	0.396819	0.396819
3	P_3	0	P	36	41	0.319292	0.319292
3	P_3	0	P	37	42	0	0
3	P_3	0	P	38	43	0	0
3	P_3	0	P	39	44	0.28389	0.28389
3	P_3	0	P	40	45	0	0
3	P_3	0	P	41	46	0	0
3	P_3	0	P	42	47	0	0
3	P_3	0	P	43	48	0	0
3	P_3	0	P	44	49	0.210547	0.210547
3	P_3	0	P	45	5	0	0
3	P_3	0	P	46	50	0	0
3	P_3	0	P	47	51	0.210547	0.210547
3	P_3	0	P	48	52	0	0
3	P_3	0	P	49	53	0.210547	0.210547
3	P_3	0	P	50	54	0	0
3	P_3	0	P	51	6	1	1
3	P_3	0	P	52	7	0	0
3	P_3	0	P	53	8	1	1
3	P_3	0	P	54	9	1	1
4	P_4	0	P	0	0	0.999999	0.999999
4	P_4	0	P	1	1	0.999999	0.999999
4	P_4	0	P	2	10	0.687384	0.687384
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0.349319	0.349319
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0.312615	0.312615
4	P_4	0	P	8	16	0.349319	0.349319
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.312615	0.312615
4	P_4	0	P	12	2	0.312615	0.312615
4	P_4	0	P	13	20	0.338065	0.338065
4	P_4	0	P	14	21	0.349319	0.349319
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0.338065	0.338065
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0	0
4	P_4	0	P	21	28	0.312615	0.312615
4	P_4	0	P	22	29	0.338065	0.338065
4	P_4	0	P	23	3	0.687384	0.687384
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0.312615	0.312615
4	P_4	0	P	26	32	0.338065	0.338065
4	P_4	0	P	27	33	0.349319	0.349319
4	P_4	0	P	28	34	0	0
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	36	0	0
4	P_4	0	P	31	37	0	0
4	P_4	0	P	32	38	0	0
4	P_4	0	P	33	39	0	0
4	P_4	0	P	34	4	0.312615	0.312615
4	P_4	0	P	35	40	0	0
4	P_4	0	P	36	41	0	0
4	P_4	0	P	37	42	0	0
4	P_4	0	P	38	43	0	0
4	P_4	0	P	39	44	0	0
4	P_4	0	P	40	45	0	0
4	P_4	0	P	41	46	0.349319	0.349319
4	P_4	0	P	42	47	0	0
4	P_4	0	P	43	48	0.338065	0.338065
4	P_4	0	P	44	49	0	0
4	P_4	0	P	45	5	0.312615	0.312615
4	P_4	0	P	46	50	0.349319	0.349319
4	P_4	0	P	47	51	0	0
4	P_4	0	P	48	52	0.349319	0.349319
4	P_4	0	P	49	53	0	0
4	P_4	0	P	50	54	0.349319	0.349319
4	P_4	0	P	51	6	0.687384	0.687384
4	P_4	0	P	52	7	0.312615	0.312615
4	P_4	0	P	53	8	0.687384	0.687384
4	P_4	0	P	54	9	0	0
