1 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	P_6	0	P	17	4;5;7;10	1	1
6	P_6	0	P	18	15;22;26	1	1
6	P_6	0	P	19	19;21;31;34;36	0	0
6	P_6	0	P	20	40	0	0
7	P_7	0	P	0	0;1;2	1	1
7	P_7	0	P	1	3	0.311302	0.311302
7	P_7	0	P	2	6;8;12;14;20;30	0	0
7	P_7	0	P	3	9;11	0.311302	0.311302
7	P_7	0	P	4	13;17;18	0.311302	0.311302
7	P_7	0	P	5	25	0.311302	0.311302
7	P_7	0	P	6	29;33	0.311302	0.311302
7	P_7	0	P	7	35;39;46	0	0
7	P_7	0	P	8	38	0.311302	0.311302
7	P_7	0	P	9	43;45	0.311302	0.311302
7	P_7	0	P	10	28;32	0	0
7	P_7	0	P	11	37	0	0
7	P_7	0	P	12	42	0	0
7	P_7	0	P	13	44	0	0
7	P_7	0	P	14	16	0	0
7	P_7	0	P	15	23;41;47;48;49	0	0
7	P_7	0	P	16	24;27	0	0
7	P_7	0	P	17	4;5;7;10	0.688698	0.688698
7	P_7	0	P	18	15;22;26	0	0
7	P_7	0	P	19	19;21;31;34;36	0	0
7	P_7	0	P	20	40	0	0
8	P_8	0	P	0	0;1;2	1	1
8	P_8	0	P	1	3	0	0
8	P_8	0	P	2	6;8;12;14;20;30	0	0
8	P_8	0	P	3	9;11	0	0
8	P_8	0	P	4	13;17;18	0	0
8	P_8	0	P	5	25	0	0
8	P_8	0	P	6	29;33	0	0
8	P_8	0	P	7	35;39;46	0	0
8	P_8	0	P	8	38	0	0
8	P_8	0	P	9	43;45	0	0
8	P_8	0	P	10	28;32	0	0
8	P_8	0	P	11	37	0	0
8	P_8	0	P	12	42	0	0
8	P_8	0	P	13	44	0	0
8	P_8	0	P	14	16	0	0
8	P_8	0	P	15	23;41;47;48;49	0	0
8	P_8	0	P	16	24;27	0	0
8	P_8	0	P	17	4;5;7;10	1	1
8	P_8	0	P	18	15;22;26	0	0
8	P_8	0	P	19	19;21;31;34;36	1	1
8	P_8	0	P	20	40	0.590395	0.590395
9	P_9	0	P	0	0;1;2	1	1
9	P_9	0	P	1	3	1	1
9	P_9	0	P	2	6;8;12;14;20;30	0	0
9	P_9	0	P	3	9;11	1	1
9	P_9	0	P	4	13;17;18	1	1
9	P_9	0	P	5	25	0	0
9	P_9	0	P	6	29;33	0	0
9	P_9	0	P	7	35;39;46	0	0
9	P_9	0	P	8	38	0	0
9	P_9	0	P	9	43;45	0	0
9	P_9	0	P	10	28;32	1	1
9	P_9	0	P	11	37	0	0
9	P_9	0	P	12	42	0	0
9	P_9	0	P	13	44	0	0
9	P_9	0	P	14	16	0	0
9	P_9	0	P	15	23;41;47;48;49	0	0
9	P_9	0	P	16	24;27	0	0
9	P_9	0	P	17	4;5;7;10	0	0
9	P_9	0	P	18	15;22;26	0	0
9	P_9	0	P	19	19;21;31;34;36	0	0
9	P_9	0	P	20	40	0	0
