1 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	P_6	0	P	13	42	0	0
6	P_6	0	P	14	7;13;19	0	0
6	P_6	0	P	15	45;48	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2;3;6	1	1
7	P_7	0	P	2	9;12;16;23;25	0	0
7	P_7	0	P	3	33;41	0	0
7	P_7	0	P	4	11;22;27;38	0	0
7	P_7	0	P	5	15;18;21	1	1
7	P_7	0	P	6	24;32;37;40;44	0	0
7	P_7	0	P	7	31	1	1
7	P_7	0	P	8	4	0	0
7	P_7	0	P	9	5;8;10	0	0
7	P_7	0	P	10	14;17;20;30;36	0	0
7	P_7	0	P	11	26	0	0
7	P_7	0	P	12	29;35;39;43;47;51	0	0
7	P_7	0	P	13	42	0	0
7	P_7	0	P	14	7;13;19	0	0
7	P_7	0	P	15	45;48	0	0
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2;3;6	0	0
8	P_8	0	P	2	9;12;16;23;25	0	0
8	P_8	0	P	3	33;41	0	0
8	P_8	0	P	4	11;22;27;38	0	0
8	P_8	0	P	5	15;18;21	0	0
8	P_8	0	P	6	24;32;37;40;44	0	0
8	P_8	0	P	7	31	0	0
8	P_8	0	P	8	4	0	0
8	P_8	0	P	9	5;8;10	0	0
8	P_8	0	P	10	14;17;20;30;36	0	0
8	P_8	0	P	11	26	0	0
8	P_8	0	P	12	29;35;39;43;47;51	0	0
8	P_8	0	P	13	42	0	0
8	P_8	0	P	14	7;13;19	0	0
8	P_8	0	P	15	45;48	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2;3;6	0	0
9	P_9	0	P	2	9;12;16;23;25	0	0
9	P_9	0	P	3	33;41	0	0
9	P_9	0	P	4	11;22;27;38	0	0
9	P_9	0	P	5	15;18;21	0	0
9	P_9	0	P	6	24;32;37;40;44	0	0
9	P_9	0	P	7	31	0	0
9	P_9	0	P	8	4	1	1
9	P_9	0	P	9	5;8;10	1	1
9	P_9	0	P	10	14;17;20;30;36	1	1
9	P_9	0	P	11	26	0	0
9	P_9	0	P	12	29;35;39;43;47;51	0	0
9	P_9	0	P	13	42	0	0
9	P_9	0	P	14	7;13;19	0	0
9	P_9	0	P	15	45;48	0	0
