1 #anatomical sites
10 #samples
42 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	37	68	0.280399	0.280399
3	P_3	0	P	38	7	0	0
3	P_3	0	P	39	70	0	0
3	P_3	0	P	40	8	0	0
3	P_3	0	P	41	9	0.582764	0.582764
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	11	0	0
4	P_4	0	P	3	14	0	0
4	P_4	0	P	4	18	0	0
4	P_4	0	P	5	2	0	0
4	P_4	0	P	6	22	0	0
4	P_4	0	P	7	23	0	0
4	P_4	0	P	8	26	0	0
4	P_4	0	P	9	27	0	0
4	P_4	0	P	10	29	0	0
4	P_4	0	P	11	3	1	1
4	P_4	0	P	12	31	0	0
4	P_4	0	P	13	32	0	0
4	P_4	0	P	14	35	0	0
4	P_4	0	P	15	36	0	0
4	P_4	0	P	16	37	0	0
4	P_4	0	P	17	38	0	0
4	P_4	0	P	18	39	0	0
4	P_4	0	P	19	4	0	0
4	P_4	0	P	20	42	0	0
4	P_4	0	P	21	44	0	0
4	P_4	0	P	22	45	0	0
4	P_4	0	P	23	48	0	0
4	P_4	0	P	24	5	0	0
4	P_4	0	P	25	50	0	0
4	P_4	0	P	26	51	0	0
4	P_4	0	P	27	53	0	0
4	P_4	0	P	28	54	0	0
4	P_4	0	P	29	56	0	0
4	P_4	0	P	30	57	0	0
4	P_4	0	P	31	59	0	0
4	P_4	0	P	32	6	0	0
4	P_4	0	P	33	60	0	0
4	P_4	0	P	34	61	0	0
4	P_4	0	P	35	65	0	0
4	P_4	0	P	36	66	0	0
4	P_4	0	P	37	68	0	0
4	P_4	0	P	38	7	0	0
4	P_4	0	P	39	70	0	0
4	P_4	0	P	40	8	1	1
4	P_4	0	P	41	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	0.547506	0.547506
5	P_5	0	P	2	11	0.452494	0.452494
5	P_5	0	P	3	14	0.452494	0.452494
5	P_5	0	P	4	18	0.452494	0.452494
5	P_5	0	P	5	2	0	0
5	P_5	0	P	6	22	0.452494	0.452494
5	P_5	0	P	7	23	0.452494	0.452494
5	P_5	0	P	8	26	0.452494	0.452494
5	P_5	0	P	9	27	0.452494	0.452494
5	P_5	0	P	10	29	0.452494	0.452494
5	P_5	0	P	11	3	0.452494	0.452494
5	P_5	0	P	12	31	0.452494	0.452494
5	P_5	0	P	13	32	0.452494	0.452494
5	P_5	0	P	14	35	0.452494	0.452494
5	P_5	0	P	15	36	0.452494	0.452494
5	P_5	0	P	16	37	0.452494	0.452494
5	P_5	0	P	17	38	0.452494	0.452494
5	P_5	0	P	18	39	0.452494	0.452494
5	P_5	0	P	19	4	0.547506	0.547506
5	P_5	0	P	20	42	0.452494	0.452494
5	P_5	0	P	21	44	0.452494	0.452494
5	P_5	0	P	22	45	0.452494	0.452494
5	P_5	0	P	23	48	0.452494	0.452494
5	P_5	0	P	24	5	0.452494	0.452494
5	P_5	0	P	25	50	0.452494	0.452494
5	P_5	0	P	26	51	0.452494	0.452494
5	P_5	0	P	27	53	0.452494	0.452494
5	P_5	0	P	28	54	0.452494	0.452494
5	P_5	0	P	29	56	0.452494	0.452494
5	P_5	0	P	30	57	0.452494	0.452494
5	P_5	0	P	31	59	0.452494	0.452494
5	P_5	0	P	32	6	0.452494	0.452494
5	P_5	0	P	33	60	0	0
5	P_5	0	P	34	61	0	0
5	P_5	0	P	35	65	0	0
5	P_5	0	P	36	66	0.452494	0.452494
5	P_5	0	P	37	68	0	0
5	P_5	0	P	38	7	0	0
5	P_5	0	P	39	70	0	0
5	P_5	0	P	40	8	0	0
5	P_5	0	P	41	9	0.452494	0.452494
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	11	0	0
6	P_6	0	P	3	14	0	0
6	P_6	0	P	4	18	0	0
6	P_6	0	P	5	2	0	0
6	P_6	0	P	6	22	0	0
6	P_6	0	P	7	23	0	0
6	P_6	0	P	8	26	0	0
6	P_6	0	P	9	27	0	0
6	P_6	0	P	10	29	0	0
6	P_6	0	P	11	3	0	0
6	P_6	0	P	12	31	0	0
6	P_6	0	P	13	32	0	0
6	P_6	0	P	14	35	0	0
6	P_6	0	P	15	36	0	0
6	P_6	0	P	16	37	0	0
6	P_6	0	P	17	38	0	0
6	P_6	0	P	18	39	0	0
6	P_6	0	P	19	4	0	0
6	P_6	0	P	20	42	0	0
6	P_6	0	P	21	44	0	0
6	P_6	0	P	22	45	0	0
6	P_6	0	P	23	48	0	0
6	P_6	0	P	24	5	0	0
6	P_6	0	P	25	50	0	0
6	P_6	0	P	26	51	0	0
6	P_6	0	P	27	53	0	0
6	P_6	0	P	28	54	0	0
6	P_6	0	P	29	56	0	0
6	P_6	0	P	30	57	0	0
6	P_6	0	P	31	59	0	0
6	P_6	0	P	32	6	0	0
6	P_6	0	P	33	60	0	0
6	P_6	0	P	34	61	0	0
6	P_6	0	P	35	65	0	0
6	P_6	0	P	36	66	0	0
6	P_6	0	P	37	68	0	0
6	P_6	0	P	38	7	0	0
6	P_6	0	P	39	70	0	0
6	P_6	0	P	40	8	0	0
6	P_6	0	P	41	9	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	0	0
7	P_7	0	P	2	11	1	1
7	P_7	0	P	3	14	1	1
7	P_7	0	P	4	18	1	1
7	P_7	0	P	5	2	0	0
7	P_7	0	P	6	22	1	1
7	P_7	0	P	7	23	1	1
7	P_7	0	P	8	26	1	1
7	P_7	0	P	9	27	1	1
7	P_7	0	P	10	29	1	1
7	P_7	0	P	11	3	1	1
7	P_7	0	P	12	31	1	1
7	P_7	0	P	13	32	1	1
7	P_7	0	P	14	35	1	1
7	P_7	0	P	15	36	1	1
7	P_7	0	P	16	37	1	1
7	P_7	0	P	17	38	1	1
7	P_7	0	P	18	39	1	1
7	P_7	0	P	19	4	0	0
7	P_7	0	P	20	42	1	1
7	P_7	0	P	21	44	1	1
7	P_7	0	P	22	45	1	1
7	P_7	0	P	23	48	1	1
7	P_7	0	P	24	5	1	1
7	P_7	0	P	25	50	1	1
7	P_7	0	P	26	51	1	1
7	P_7	0	P	27	53	1	1
7	P_7	0	P	28	54	1	1
7	P_7	0	P	29	56	1	1
7	P_7	0	P	30	57	1	1
7	P_7	0	P	31	59	1	1
7	P_7	0	P	32	6	1	1
7	P_7	0	P	33	60	1	1
7	P_7	0	P	34	61	0	0
7	P_7	0	P	35	65	0	0
7	P_7	0	P	36	66	0	0
7	P_7	0	P	37	68	0	0
7	P_7	0	P	38	7	0	0
7	P_7	0	P	39	70	0	0
7	P_7	0	P	40	8	0	0
7	P_7	0	P	41	9	1	1
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	11	0	0
8	P_8	0	P	3	14	0	0
8	P_8	0	P	4	18	0	0
8	P_8	0	P	5	2	0	0
8	P_8	0	P	6	22	0	0
8	P_8	0	P	7	23	0	0
8	P_8	0	P	8	26	0	0
8	P_8	0	P	9	27	0	0
8	P_8	0	P	10	29	0	0
8	P_8	0	P	11	3	0	0
8	P_8	0	P	12	31	0	0
8	P_8	0	P	13	32	0	0
8	P_8	0	P	14	35	0	0
8	P_8	0	P	15	36	0	0
8	P_8	0	P	16	37	0	0
8	P_8	0	P	17	38	0	0
8	P_8	0	P	18	39	0	0
8	P_8	0	P	19	4	0	0
8	P_8	0	P	20	42	0	0
8	P_8	0	P	21	44	0	0
8	P_8	0	P	22	45	0	0
8	P_8	0	P	23	48	0	0
8	P_8	0	P	24	5	0	0
8	P_8	0	P	25	50	0	0
8	P_8	0	P	26	51	0	0
8	P_8	0	P	27	53	0	0
8	P_8	0	P	28	54	0	0
8	P_8	0	P	29	56	0	0
8	P_8	0	P	30	57	0	0
8	P_8	0	P	31	59	0	0
8	P_8	0	P	32	6	0	0
8	P_8	0	P	33	60	0	0
8	P_8	0	P	34	61	0	0
8	P_8	0	P	35	65	0	0
8	P_8	0	P	36	66	0	0
8	P_8	0	P	37	68	0	0
8	P_8	0	P	38	7	0	0
8	P_8	0	P	39	70	0	0
8	P_8	0	P	40	8	0	0
8	P_8	0	P	41	9	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	0	0
9	P_9	0	P	2	11	1	1
9	P_9	0	P	3	14	1	1
9	P_9	0	P	4	18	1	1
9	P_9	0	P	5	2	0	0
9	P_9	0	P	6	22	1	1
9	P_9	0	P	7	23	1	1
9	P_9	0	P	8	26	1	1
9	P_9	0	P	9	27	1	1
9	P_9	0	P	10	29	1	1
9	P_9	0	P	11	3	1	1
9	P_9	0	P	12	31	1	1
9	P_9	0	P	13	32	1	1
9	P_9	0	P	14	35	1	1
9	P_9	0	P	15	36	1	1
9	P_9	0	P	16	37	1	1
9	P_9	0	P	17	38	1	1
9	P_9	0	P	18	39	1	1
9	P_9	0	P	19	4	0	0
9	P_9	0	P	20	42	1	1
9	P_9	0	P	21	44	1	1
9	P_9	0	P	22	45	1	1
9	P_9	0	P	23	48	1	1
9	P_9	0	P	24	5	1	1
9	P_9	0	P	25	50	1	1
9	P_9	0	P	26	51	1	1
9	P_9	0	P	27	53	1	1
9	P_9	0	P	28	54	1	1
9	P_9	0	P	29	56	1	1
9	P_9	0	P	30	57	1	1
9	P_9	0	P	31	59	1	1
9	P_9	0	P	32	6	1	1
9	P_9	0	P	33	60	1	1
9	P_9	0	P	34	61	1	1
9	P_9	0	P	35	65	1	1
9	P_9	0	P	36	66	0	0
9	P_9	0	P	37	68	0	0
9	P_9	0	P	38	7	0	0
9	P_9	0	P	39	70	0	0
9	P_9	0	P	40	8	0	0
9	P_9	0	P	41	9	1	1
