1 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
9	P_9	0	P	0	0;1;2	1	1
9	P_9	0	P	1	3	1	1
9	P_9	0	P	2	4	0	0
9	P_9	0	P	3	11;18;22;25	0	0
9	P_9	0	P	4	12	0	0
9	P_9	0	P	5	23	0	0
9	P_9	0	P	6	6;7	1	1
9	P_9	0	P	7	9	1	1
9	P_9	0	P	8	10;16	1	1
9	P_9	0	P	9	17;21	0	0
9	P_9	0	P	10	15	0	0
9	P_9	0	P	11	20;26;28	0	0
9	P_9	0	P	12	14	0	0
9	P_9	0	P	13	8	0	0
9	P_9	0	P	14	5	0	0
9	P_9	0	P	15	13;27;29	0	0
9	P_9	0	P	16	19;24	0	0
