1 #anatomical sites
5 #samples
31 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	P_2	0	P	24	31	0	0
2	P_2	0	P	25	4	0	0
2	P_2	0	P	26	5	1	1
2	P_2	0	P	27	6	0	0
2	P_2	0	P	28	7	0	0
2	P_2	0	P	29	8	1	1
2	P_2	0	P	30	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0.183604	0.183604
3	P_3	0	P	2	10	0.183604	0.183604
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0.288971	0.288971
3	P_3	0	P	5	13	0.288971	0.288971
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0.183604	0.183604
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	2	0.816396	0.816396
3	P_3	0	P	12	20	0.183604	0.183604
3	P_3	0	P	13	21	0	0
3	P_3	0	P	14	22	0.288971	0.288971
3	P_3	0	P	15	23	0	0
3	P_3	0	P	16	24	0	0
3	P_3	0	P	17	25	0	0
3	P_3	0	P	18	26	0.183604	0.183604
3	P_3	0	P	19	27	0	0
3	P_3	0	P	20	28	0	0
3	P_3	0	P	21	29	0	0
3	P_3	0	P	22	3	0	0
3	P_3	0	P	23	30	0.183604	0.183604
3	P_3	0	P	24	31	0	0
3	P_3	0	P	25	4	0.288971	0.288971
3	P_3	0	P	26	5	0.527425	0.527425
3	P_3	0	P	27	6	0	0
3	P_3	0	P	28	7	0.195888	0.195888
3	P_3	0	P	29	8	0.331537	0.331537
3	P_3	0	P	30	9	0.288971	0.288971
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.56156	0.56156
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0.43844	0.43844
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0.43844	0.43844
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0.43844	0.43844
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	2	0.43844	0.43844
4	P_4	0	P	12	20	0	0
4	P_4	0	P	13	21	0	0
4	P_4	0	P	14	22	0	0
4	P_4	0	P	15	23	0.56156	0.56156
4	P_4	0	P	16	24	0.43844	0.43844
4	P_4	0	P	17	25	0	0
4	P_4	0	P	18	26	0	0
4	P_4	0	P	19	27	0	0
4	P_4	0	P	20	28	0	0
4	P_4	0	P	21	29	0	0
4	P_4	0	P	22	3	0.56156	0.56156
4	P_4	0	P	23	30	0	0
4	P_4	0	P	24	31	0	0
4	P_4	0	P	25	4	0	0
4	P_4	0	P	26	5	0.43844	0.43844
4	P_4	0	P	27	6	0.56156	0.56156
4	P_4	0	P	28	7	0	0
4	P_4	0	P	29	8	0	0
4	P_4	0	P	30	9	0	0
