1 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	P_8	0	P	16	31	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	2	0	0
9	P_9	0	P	3	9;12	0	0
9	P_9	0	P	4	18	0	0
9	P_9	0	P	5	32;34	0	0
9	P_9	0	P	6	6;8;16;19;24;28	0	0
9	P_9	0	P	7	17;29	0	0
9	P_9	0	P	8	20;25	1	1
9	P_9	0	P	9	3	0	0
9	P_9	0	P	10	11;14;23	0	0
9	P_9	0	P	11	4;5;7;10	0	0
9	P_9	0	P	12	13;22	0	0
9	P_9	0	P	13	15;27	0	0
9	P_9	0	P	14	21;26	0	0
9	P_9	0	P	15	30	0	0
9	P_9	0	P	16	31	0	0
