1 #anatomical sites
5 #samples
45 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	31	37	0.151249	0.151249
3	P_3	0	P	32	38	0.258297	0.258297
3	P_3	0	P	33	39	0	0
3	P_3	0	P	34	4	0	0
3	P_3	0	P	35	40	0.258297	0.258297
3	P_3	0	P	36	41	0.221007	0.221007
3	P_3	0	P	37	43	0	0
3	P_3	0	P	38	44	0.221007	0.221007
3	P_3	0	P	39	45	0.258297	0.258297
3	P_3	0	P	40	5	0.221007	0.221007
3	P_3	0	P	41	6	0.369447	0.369447
3	P_3	0	P	42	7	0.409546	0.409546
3	P_3	0	P	43	8	0	0
3	P_3	0	P	44	9	0.221007	0.221007
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0.607504	0.607504
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0.607504	0.607504
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.607504	0.607504
4	P_4	0	P	12	2	1	1
4	P_4	0	P	13	20	0.392496	0.392496
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0.607504	0.607504
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0.607504	0.607504
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	0.607504	0.607504
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	33	0	0
4	P_4	0	P	28	34	0	0
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	36	0	0
4	P_4	0	P	31	37	0	0
4	P_4	0	P	32	38	0	0
4	P_4	0	P	33	39	0	0
4	P_4	0	P	34	4	0	0
4	P_4	0	P	35	40	0	0
4	P_4	0	P	36	41	0	0
4	P_4	0	P	37	43	0.392496	0.392496
4	P_4	0	P	38	44	0	0
4	P_4	0	P	39	45	0	0
4	P_4	0	P	40	5	0	0
4	P_4	0	P	41	6	0.607504	0.607504
4	P_4	0	P	42	7	0	0
4	P_4	0	P	43	8	0.392496	0.392496
4	P_4	0	P	44	9	0	0
