1 #anatomical sites
2 #samples
94 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
1	P_1	0	P	59	49	0.145373	0.145373
1	P_1	0	P	60	5	0.0962523	0.0962523
1	P_1	0	P	61	51	0.64351	0.64351
1	P_1	0	P	62	53	0.295728	0.295728
1	P_1	0	P	63	54	0.347782	0.347782
1	P_1	0	P	64	55	0.347782	0.347782
1	P_1	0	P	65	56	0.347782	0.347782
1	P_1	0	P	66	57	0.295728	0.295728
1	P_1	0	P	67	59	0.347782	0.347782
1	P_1	0	P	68	6	0.0962523	0.0962523
1	P_1	0	P	69	60	0.295728	0.295728
1	P_1	0	P	70	61	0.295728	0.295728
1	P_1	0	P	71	64	0.347782	0.347782
1	P_1	0	P	72	66	0.295728	0.295728
1	P_1	0	P	73	68	0.347782	0.347782
1	P_1	0	P	74	7	0.903747	0.903747
1	P_1	0	P	75	71	0.347782	0.347782
1	P_1	0	P	76	72	0.347782	0.347782
1	P_1	0	P	77	73	0.295728	0.295728
1	P_1	0	P	78	76	0.295728	0.295728
1	P_1	0	P	79	78	0.347782	0.347782
1	P_1	0	P	80	8	0.0962523	0.0962523
1	P_1	0	P	81	80	0.347782	0.347782
1	P_1	0	P	82	81	0.295728	0.295728
1	P_1	0	P	83	82	0.347782	0.347782
1	P_1	0	P	84	84	0.347782	0.347782
1	P_1	0	P	85	85	0.295728	0.295728
1	P_1	0	P	86	88	0.295728	0.295728
1	P_1	0	P	87	9	0.0962523	0.0962523
1	P_1	0	P	88	90	0.347782	0.347782
1	P_1	0	P	89	91	0.295728	0.295728
1	P_1	0	P	90	93	0.295728	0.295728
1	P_1	0	P	91	95	0.295728	0.295728
1	P_1	0	P	92	96	0.347782	0.347782
1	P_1	0	P	93	98	0.295728	0.295728
