1 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	P_8	0	P	13	34	0	0
8	P_8	0	P	14	23;36	0	0
8	P_8	0	P	15	2;3;4;5;6;8;10;18	0	0
8	P_8	0	P	16	22;27;31	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	7;9	0	0
9	P_9	0	P	3	12	0	0
9	P_9	0	P	4	14;17;35	0	0
9	P_9	0	P	5	26	0	0
9	P_9	0	P	6	13;21	0	0
9	P_9	0	P	7	16;25;29	0	0
9	P_9	0	P	8	11	1	1
9	P_9	0	P	9	15;20;24	1	1
9	P_9	0	P	10	33	1	1
9	P_9	0	P	11	19	0	0
9	P_9	0	P	12	28;30;32;37	0	0
9	P_9	0	P	13	34	0	0
9	P_9	0	P	14	23;36	0	0
9	P_9	0	P	15	2;3;4;5;6;8;10;18	0	0
9	P_9	0	P	16	22;27;31	0	0
