1 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
5	P_5	0	P	3	21;24;29	0	0
5	P_5	0	P	4	39;46	0	0
5	P_5	0	P	5	43;51;56	0	0
5	P_5	0	P	6	6;7;9	0.688601	0.688601
5	P_5	0	P	7	10	0.688601	0.688601
5	P_5	0	P	8	12;20;36;40	0	0
5	P_5	0	P	9	14;16;23;25;31	0	0
5	P_5	0	P	10	15	0.688601	0.688601
5	P_5	0	P	11	17	0.688601	0.688601
5	P_5	0	P	12	28	0	0
5	P_5	0	P	13	38	0	0
5	P_5	0	P	14	34;37;48;50;55	0.688601	0.688601
5	P_5	0	P	15	42	0	0
5	P_5	0	P	16	45;54;57;58	0	0
5	P_5	0	P	17	47;53	0	0
5	P_5	0	P	18	27;41;44	0	0
5	P_5	0	P	19	26;33	0	0
5	P_5	0	P	20	11;13;19;22;32;35	0	0
6	P_6	0	P	0	0;1;2;3	1	1
6	P_6	0	P	1	4;5;8	0	0
6	P_6	0	P	2	18;30;49	0	0
6	P_6	0	P	3	21;24;29	0	0
6	P_6	0	P	4	39;46	0	0
6	P_6	0	P	5	43;51;56	0	0
6	P_6	0	P	6	6;7;9	1	1
6	P_6	0	P	7	10	1	1
6	P_6	0	P	8	12;20;36;40	0	0
6	P_6	0	P	9	14;16;23;25;31	0	0
6	P_6	0	P	10	15	0	0
6	P_6	0	P	11	17	0	0
6	P_6	0	P	12	28	0	0
6	P_6	0	P	13	38	0	0
6	P_6	0	P	14	34;37;48;50;55	0	0
6	P_6	0	P	15	42	0	0
6	P_6	0	P	16	45;54;57;58	0	0
6	P_6	0	P	17	47;53	0	0
6	P_6	0	P	18	27;41;44	0	0
6	P_6	0	P	19	26;33	1	1
6	P_6	0	P	20	11;13;19;22;32;35	0	0
7	P_7	0	P	0	0;1;2;3	1	1
7	P_7	0	P	1	4;5;8	0	0
7	P_7	0	P	2	18;30;49	0	0
7	P_7	0	P	3	21;24;29	0	0
7	P_7	0	P	4	39;46	0	0
7	P_7	0	P	5	43;51;56	0	0
7	P_7	0	P	6	6;7;9	1	1
7	P_7	0	P	7	10	1	1
7	P_7	0	P	8	12;20;36;40	0	0
7	P_7	0	P	9	14;16;23;25;31	0.459192	0.459192
7	P_7	0	P	10	15	0.540808	0.540808
7	P_7	0	P	11	17	0	0
7	P_7	0	P	12	28	0	0
7	P_7	0	P	13	38	0	0
7	P_7	0	P	14	34;37;48;50;55	0	0
7	P_7	0	P	15	42	0	0
7	P_7	0	P	16	45;54;57;58	0	0
7	P_7	0	P	17	47;53	0	0
7	P_7	0	P	18	27;41;44	0.540808	0.540808
7	P_7	0	P	19	26;33	0	0
7	P_7	0	P	20	11;13;19;22;32;35	0	0
8	P_8	0	P	0	0;1;2;3	1	1
8	P_8	0	P	1	4;5;8	0	0
8	P_8	0	P	2	18;30;49	0	0
8	P_8	0	P	3	21;24;29	0	0
8	P_8	0	P	4	39;46	0	0
8	P_8	0	P	5	43;51;56	0	0
8	P_8	0	P	6	6;7;9	1	1
8	P_8	0	P	7	10	0	0
8	P_8	0	P	8	12;20;36;40	0	0
8	P_8	0	P	9	14;16;23;25;31	0	0
8	P_8	0	P	10	15	0	0
8	P_8	0	P	11	17	0	0
8	P_8	0	P	12	28	0	0
8	P_8	0	P	13	38	0	0
8	P_8	0	P	14	34;37;48;50;55	0	0
8	P_8	0	P	15	42	0	0
8	P_8	0	P	16	45;54;57;58	0	0
8	P_8	0	P	17	47;53	0	0
8	P_8	0	P	18	27;41;44	0	0
8	P_8	0	P	19	26;33	0	0
8	P_8	0	P	20	11;13;19;22;32;35	1	1
9	P_9	0	P	0	0;1;2;3	1	1
9	P_9	0	P	1	4;5;8	0	0
9	P_9	0	P	2	18;30;49	0	0
9	P_9	0	P	3	21;24;29	0	0
9	P_9	0	P	4	39;46	0	0
9	P_9	0	P	5	43;51;56	0	0
9	P_9	0	P	6	6;7;9	1	1
9	P_9	0	P	7	10	1	1
9	P_9	0	P	8	12;20;36;40	0	0
9	P_9	0	P	9	14;16;23;25;31	0	0
9	P_9	0	P	10	15	1	1
9	P_9	0	P	11	17	1	1
9	P_9	0	P	12	28	1	1
9	P_9	0	P	13	38	0	0
9	P_9	0	P	14	34;37;48;50;55	0	0
9	P_9	0	P	15	42	0	0
9	P_9	0	P	16	45;54;57;58	0	0
9	P_9	0	P	17	47;53	0	0
9	P_9	0	P	18	27;41;44	0	0
9	P_9	0	P	19	26;33	0	0
9	P_9	0	P	20	11;13;19;22;32;35	0	0
