1 #anatomical sites
5 #samples
35 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	24	46	0	0
4	P_4	0	P	25	47	0	0
4	P_4	0	P	26	49	0	0
4	P_4	0	P	27	5	0	0
4	P_4	0	P	28	50	0	0
4	P_4	0	P	29	51	0	0
4	P_4	0	P	30	55	0	0
4	P_4	0	P	31	56	0	0
4	P_4	0	P	32	58	0	0
4	P_4	0	P	33	6	0.633659	0.633659
4	P_4	0	P	34	8	0	0
