1 #anatomical sites
10 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	P_7	0	P	7	23;35;46	0	0
7	P_7	0	P	8	22;28;52	0	0
7	P_7	0	P	9	10;16;21;33	0.535286	0.535286
7	P_7	0	P	10	20;32	0	0
7	P_7	0	P	11	45	0	0
7	P_7	0	P	12	26;31	0	0
7	P_7	0	P	13	38	0	0
7	P_7	0	P	14	44;48;51	0	0
7	P_7	0	P	15	3;6	0.464714	0.464714
7	P_7	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
7	P_7	0	P	17	14;18;24	0.464714	0.464714
7	P_7	0	P	18	5;8	0	0
7	P_7	0	P	19	13;29;40	0	0
8	P_8	0	P	0	0	1	1
8	P_8	0	P	1	1	1	1
8	P_8	0	P	2	2	0	0
8	P_8	0	P	3	4	0	0
8	P_8	0	P	4	7	0	0
8	P_8	0	P	5	12	0	0
8	P_8	0	P	6	17;36	0	0
8	P_8	0	P	7	23;35;46	0	0
8	P_8	0	P	8	22;28;52	0	0
8	P_8	0	P	9	10;16;21;33	0	0
8	P_8	0	P	10	20;32	0	0
8	P_8	0	P	11	45	0	0
8	P_8	0	P	12	26;31	0	0
8	P_8	0	P	13	38	0	0
8	P_8	0	P	14	44;48;51	0	0
8	P_8	0	P	15	3;6	0	0
8	P_8	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
8	P_8	0	P	17	14;18;24	0	0
8	P_8	0	P	18	5;8	1	1
8	P_8	0	P	19	13;29;40	1	1
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	2	1	1
9	P_9	0	P	3	4	0	0
9	P_9	0	P	4	7	0	0
9	P_9	0	P	5	12	0	0
9	P_9	0	P	6	17;36	0	0
9	P_9	0	P	7	23;35;46	0	0
9	P_9	0	P	8	22;28;52	0	0
9	P_9	0	P	9	10;16;21;33	0	0
9	P_9	0	P	10	20;32	1	1
9	P_9	0	P	11	45	0	0
9	P_9	0	P	12	26;31	0	0
9	P_9	0	P	13	38	0	0
9	P_9	0	P	14	44;48;51	0	0
9	P_9	0	P	15	3;6	0	0
9	P_9	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
9	P_9	0	P	17	14;18;24	0	0
9	P_9	0	P	18	5;8	0	0
9	P_9	0	P	19	13;29;40	0	0
