1 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	P_6	0	P	10	20;22	0	0
6	P_6	0	P	11	24;30;39	0	0
6	P_6	0	P	12	27;29;33;38	0	0
6	P_6	0	P	13	12;16	0	0
6	P_6	0	P	14	23;32	0	0
6	P_6	0	P	15	26	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2;3;5;8;11	0	0
7	P_7	0	P	2	19;25;37	0	0
7	P_7	0	P	3	4;6;7;9	1	1
7	P_7	0	P	4	10;13	0.47213	0.47213
7	P_7	0	P	5	14;15	0.47213	0.47213
7	P_7	0	P	6	18;21;28;31	0	0
7	P_7	0	P	7	35;41	0.47213	0.47213
7	P_7	0	P	8	17	0	0
7	P_7	0	P	9	34;40;43	0	0
7	P_7	0	P	10	20;22	0	0
7	P_7	0	P	11	24;30;39	0	0
7	P_7	0	P	12	27;29;33;38	0	0
7	P_7	0	P	13	12;16	0.52787	0.52787
7	P_7	0	P	14	23;32	0	0
7	P_7	0	P	15	26	0.52787	0.52787
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2;3;5;8;11	0	0
8	P_8	0	P	2	19;25;37	0	0
8	P_8	0	P	3	4;6;7;9	0	0
8	P_8	0	P	4	10;13	0	0
8	P_8	0	P	5	14;15	0	0
8	P_8	0	P	6	18;21;28;31	0	0
8	P_8	0	P	7	35;41	0	0
8	P_8	0	P	8	17	0	0
8	P_8	0	P	9	34;40;43	0	0
8	P_8	0	P	10	20;22	0	0
8	P_8	0	P	11	24;30;39	0	0
8	P_8	0	P	12	27;29;33;38	0	0
8	P_8	0	P	13	12;16	0	0
8	P_8	0	P	14	23;32	0	0
8	P_8	0	P	15	26	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2;3;5;8;11	0	0
9	P_9	0	P	2	19;25;37	0	0
9	P_9	0	P	3	4;6;7;9	1	1
9	P_9	0	P	4	10;13	1	1
9	P_9	0	P	5	14;15	0	0
9	P_9	0	P	6	18;21;28;31	0	0
9	P_9	0	P	7	35;41	0	0
9	P_9	0	P	8	17	1	1
9	P_9	0	P	9	34;40;43	0	0
9	P_9	0	P	10	20;22	0	0
9	P_9	0	P	11	24;30;39	0	0
9	P_9	0	P	12	27;29;33;38	0	0
9	P_9	0	P	13	12;16	0	0
9	P_9	0	P	14	23;32	0	0
9	P_9	0	P	15	26	0	0
