1 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	P_6	0	P	7	10	0	0
6	P_6	0	P	8	13;21;22;26	0	0
6	P_6	0	P	9	12	0	0
6	P_6	0	P	10	17;20	0	0
6	P_6	0	P	11	18	0	0
6	P_6	0	P	12	25	0	0
6	P_6	0	P	13	11;16;23	0	0
7	P_7	0	P	0	0;1;2;3	1	1
7	P_7	0	P	1	4	0.637315	0.637315
7	P_7	0	P	2	5;7;9;14	0	0
7	P_7	0	P	3	19	0	0
7	P_7	0	P	4	24	0	0
7	P_7	0	P	5	15	0.637315	0.637315
7	P_7	0	P	6	6;8	0	0
7	P_7	0	P	7	10	0	0
7	P_7	0	P	8	13;21;22;26	0	0
7	P_7	0	P	9	12	0	0
7	P_7	0	P	10	17;20	0	0
7	P_7	0	P	11	18	0	0
7	P_7	0	P	12	25	0	0
7	P_7	0	P	13	11;16;23	0.362685	0.362685
8	P_8	0	P	0	0;1;2;3	0	0
8	P_8	0	P	1	4	0	0
8	P_8	0	P	2	5;7;9;14	0	0
8	P_8	0	P	3	19	0	0
8	P_8	0	P	4	24	0	0
8	P_8	0	P	5	15	0	0
8	P_8	0	P	6	6;8	0	0
8	P_8	0	P	7	10	0	0
8	P_8	0	P	8	13;21;22;26	0	0
8	P_8	0	P	9	12	0	0
8	P_8	0	P	10	17;20	0	0
8	P_8	0	P	11	18	0	0
8	P_8	0	P	12	25	0	0
8	P_8	0	P	13	11;16;23	0	0
9	P_9	0	P	0	0;1;2;3	1	1
9	P_9	0	P	1	4	0	0
9	P_9	0	P	2	5;7;9;14	0	0
9	P_9	0	P	3	19	0	0
9	P_9	0	P	4	24	0	0
9	P_9	0	P	5	15	0	0
9	P_9	0	P	6	6;8	1	1
9	P_9	0	P	7	10	1	1
9	P_9	0	P	8	13;21;22;26	0	0
9	P_9	0	P	9	12	0	0
9	P_9	0	P	10	17;20	0	0
9	P_9	0	P	11	18	0	0
9	P_9	0	P	12	25	0	0
9	P_9	0	P	13	11;16;23	0	0
