1 #anatomical sites
2 #samples
112 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
1	P_1	0	P	34	143	0.260995	0.260995
1	P_1	0	P	35	144	0.275218	0.275218
1	P_1	0	P	36	145	0.260995	0.260995
1	P_1	0	P	37	146	0.246053	0.246053
1	P_1	0	P	38	148	0.174389	0.174389
1	P_1	0	P	39	149	0.275218	0.275218
1	P_1	0	P	40	15	0.782266	0.782266
1	P_1	0	P	41	151	0	0
1	P_1	0	P	42	152	0.121867	0.121867
1	P_1	0	P	43	153	0.104466	0.104466
1	P_1	0	P	44	154	0.0903464	0.0903464
1	P_1	0	P	45	155	0.101256	0.101256
1	P_1	0	P	46	157	0.0866063	0.0866063
1	P_1	0	P	47	158	0.0840425	0.0840425
1	P_1	0	P	48	159	0.0694959	0.0694959
1	P_1	0	P	49	16	0.782266	0.782266
1	P_1	0	P	50	160	0.101256	0.101256
1	P_1	0	P	51	161	0.0840425	0.0840425
1	P_1	0	P	52	162	0.0840425	0.0840425
1	P_1	0	P	53	165	0.0840425	0.0840425
1	P_1	0	P	54	17	0.217734	0.217734
1	P_1	0	P	55	18	0.782266	0.782266
1	P_1	0	P	56	2	1	1
1	P_1	0	P	57	20	0.782266	0.782266
1	P_1	0	P	58	25	0.782266	0.782266
1	P_1	0	P	59	26	0.782266	0.782266
1	P_1	0	P	60	29	0.260995	0.260995
1	P_1	0	P	61	3	0	0
1	P_1	0	P	62	30	0.260995	0.260995
1	P_1	0	P	63	32	0.260995	0.260995
1	P_1	0	P	64	34	0.521271	0.521271
1	P_1	0	P	65	35	0.260995	0.260995
1	P_1	0	P	66	37	0.260995	0.260995
1	P_1	0	P	67	4	0	0
1	P_1	0	P	68	42	0.260995	0.260995
1	P_1	0	P	69	44	0.521271	0.521271
1	P_1	0	P	70	45	0.260995	0.260995
1	P_1	0	P	71	46	0.521271	0.521271
1	P_1	0	P	72	47	0.260995	0.260995
1	P_1	0	P	73	49	0.260995	0.260995
1	P_1	0	P	74	5	1	1
1	P_1	0	P	75	51	0.521271	0.521271
1	P_1	0	P	76	52	0.260995	0.260995
1	P_1	0	P	77	53	0.521271	0.521271
1	P_1	0	P	78	55	0.521271	0.521271
1	P_1	0	P	79	57	0.260995	0.260995
1	P_1	0	P	80	59	0.521271	0.521271
1	P_1	0	P	81	6	0.782266	0.782266
1	P_1	0	P	82	60	0.260995	0.260995
1	P_1	0	P	83	62	0.521271	0.521271
1	P_1	0	P	84	63	0.521271	0.521271
1	P_1	0	P	85	64	0.260995	0.260995
1	P_1	0	P	86	66	0.260995	0.260995
1	P_1	0	P	87	67	0.521271	0.521271
1	P_1	0	P	88	7	0	0
1	P_1	0	P	89	70	0.260995	0.260995
1	P_1	0	P	90	72	0.521271	0.521271
1	P_1	0	P	91	73	0.521271	0.521271
1	P_1	0	P	92	74	0.260995	0.260995
1	P_1	0	P	93	76	0.521271	0.521271
1	P_1	0	P	94	78	0.260995	0.260995
1	P_1	0	P	95	8	0.217734	0.217734
1	P_1	0	P	96	80	0.521271	0.521271
1	P_1	0	P	97	82	0.521271	0.521271
1	P_1	0	P	98	83	0.260995	0.260995
1	P_1	0	P	99	84	0.521271	0.521271
1	P_1	0	P	100	85	0.260995	0.260995
1	P_1	0	P	101	87	0.521271	0.521271
1	P_1	0	P	102	88	0.260995	0.260995
1	P_1	0	P	103	9	0.782266	0.782266
1	P_1	0	P	104	90	0.260995	0.260995
1	P_1	0	P	105	91	0.521271	0.521271
1	P_1	0	P	106	92	0.521271	0.521271
1	P_1	0	P	107	93	0.521271	0.521271
1	P_1	0	P	108	94	0.260995	0.260995
1	P_1	0	P	109	96	0.521271	0.521271
1	P_1	0	P	110	98	0.521271	0.521271
1	P_1	0	P	111	99	0.260995	0.260995
