1 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	11	10	0	0
3	P_3	0	P	12	13;20	0	0
3	P_3	0	P	13	22	0	0
3	P_3	0	P	14	3;5;7	0	0
4	P_4	0	P	0	0;1	1	1
4	P_4	0	P	1	2	1	1
4	P_4	0	P	2	4;6	0	0
4	P_4	0	P	3	8	0	0
4	P_4	0	P	4	11	0	0
4	P_4	0	P	5	12;15	0	0
4	P_4	0	P	6	19	0	0
4	P_4	0	P	7	14;21;23	0	0
4	P_4	0	P	8	9	0	0
4	P_4	0	P	9	16;18;24	0	0
4	P_4	0	P	10	17	0	0
4	P_4	0	P	11	10	1	1
4	P_4	0	P	12	13;20	0	0
4	P_4	0	P	13	22	1	1
4	P_4	0	P	14	3;5;7	0	0
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2	1	1
5	P_5	0	P	2	4;6	0	0
5	P_5	0	P	3	8	0	0
5	P_5	0	P	4	11	0	0
5	P_5	0	P	5	12;15	0	0
5	P_5	0	P	6	19	0	0
5	P_5	0	P	7	14;21;23	0	0
5	P_5	0	P	8	9	0	0
5	P_5	0	P	9	16;18;24	0	0
5	P_5	0	P	10	17	0	0
5	P_5	0	P	11	10	0.203243	0.203243
5	P_5	0	P	12	13;20	0	0
5	P_5	0	P	13	22	0	0
5	P_5	0	P	14	3;5;7	0	0
6	P_6	0	P	0	0;1	0	0
6	P_6	0	P	1	2	0	0
6	P_6	0	P	2	4;6	0	0
6	P_6	0	P	3	8	0	0
6	P_6	0	P	4	11	0	0
6	P_6	0	P	5	12;15	0	0
6	P_6	0	P	6	19	0	0
6	P_6	0	P	7	14;21;23	0	0
6	P_6	0	P	8	9	0	0
6	P_6	0	P	9	16;18;24	0	0
6	P_6	0	P	10	17	0	0
6	P_6	0	P	11	10	0	0
6	P_6	0	P	12	13;20	0	0
6	P_6	0	P	13	22	0	0
6	P_6	0	P	14	3;5;7	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2	0.583343	0.583343
7	P_7	0	P	2	4;6	0.583343	0.583343
7	P_7	0	P	3	8	0	0
7	P_7	0	P	4	11	0	0
7	P_7	0	P	5	12;15	0	0
7	P_7	0	P	6	19	0	0
7	P_7	0	P	7	14;21;23	0.583343	0.583343
7	P_7	0	P	8	9	0	0
7	P_7	0	P	9	16;18;24	0	0
7	P_7	0	P	10	17	0	0
7	P_7	0	P	11	10	0	0
7	P_7	0	P	12	13;20	0	0
7	P_7	0	P	13	22	0	0
7	P_7	0	P	14	3;5;7	0.416657	0.416657
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2	0	0
8	P_8	0	P	2	4;6	0	0
8	P_8	0	P	3	8	0	0
8	P_8	0	P	4	11	0	0
8	P_8	0	P	5	12;15	0	0
8	P_8	0	P	6	19	0	0
8	P_8	0	P	7	14;21;23	0	0
8	P_8	0	P	8	9	0	0
8	P_8	0	P	9	16;18;24	0	0
8	P_8	0	P	10	17	0	0
8	P_8	0	P	11	10	0	0
8	P_8	0	P	12	13;20	0	0
8	P_8	0	P	13	22	0	0
8	P_8	0	P	14	3;5;7	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2	1	1
9	P_9	0	P	2	4;6	0	0
9	P_9	0	P	3	8	0	0
9	P_9	0	P	4	11	0	0
9	P_9	0	P	5	12;15	0	0
9	P_9	0	P	6	19	0	0
9	P_9	0	P	7	14;21;23	0	0
9	P_9	0	P	8	9	1	1
9	P_9	0	P	9	16;18;24	1	1
9	P_9	0	P	10	17	0	0
9	P_9	0	P	11	10	0	0
9	P_9	0	P	12	13;20	0	0
9	P_9	0	P	13	22	0	0
9	P_9	0	P	14	3;5;7	0	0
