1 #anatomical sites
10 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	P_8	0	P	2	12	0	0
8	P_8	0	P	3	15	0	0
8	P_8	0	P	4	16	0	0
8	P_8	0	P	5	21;28;38	0	0
8	P_8	0	P	6	45;50;53;58	0	0
8	P_8	0	P	7	49;52;57	0	0
8	P_8	0	P	8	20;25;27;33;37;41;44;51	0	0
8	P_8	0	P	9	59;61;66	0	0
8	P_8	0	P	10	32	0	0
8	P_8	0	P	11	19;24	0	0
8	P_8	0	P	12	14;18;23	0	0
8	P_8	0	P	13	26;31	0	0
8	P_8	0	P	14	30;36;40;43;55	0	0
8	P_8	0	P	15	11;13;17	1	1
8	P_8	0	P	16	22;29;35	0	0
8	P_8	0	P	17	39;47	0	0
8	P_8	0	P	18	46;54;60;62;64	0	0
8	P_8	0	P	19	34;42	1	1
9	P_9	0	P	0	0;1;2;3;4;5;6;7;8;9	1	1
9	P_9	0	P	1	10	1	1
9	P_9	0	P	2	12	1	1
9	P_9	0	P	3	15	1	1
9	P_9	0	P	4	16	0	0
9	P_9	0	P	5	21;28;38	0	0
9	P_9	0	P	6	45;50;53;58	0	0
9	P_9	0	P	7	49;52;57	0	0
9	P_9	0	P	8	20;25;27;33;37;41;44;51	0	0
9	P_9	0	P	9	59;61;66	0	0
9	P_9	0	P	10	32	1	1
9	P_9	0	P	11	19;24	0	0
9	P_9	0	P	12	14;18;23	0	0
9	P_9	0	P	13	26;31	0	0
9	P_9	0	P	14	30;36;40;43;55	0	0
9	P_9	0	P	15	11;13;17	0	0
9	P_9	0	P	16	22;29;35	0	0
9	P_9	0	P	17	39;47	0	0
9	P_9	0	P	18	46;54;60;62;64	0	0
9	P_9	0	P	19	34;42	0	0
