1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
5	P_5	0	P	0	0;1;2;3;4;5	1	1
5	P_5	0	P	1	6;9	1	1
5	P_5	0	P	2	11	0.407787	0.407787
5	P_5	0	P	3	14	0.407787	0.407787
5	P_5	0	P	4	23	0.407787	0.407787
5	P_5	0	P	5	30	0	0
5	P_5	0	P	6	15	0	0
5	P_5	0	P	7	17	0	0
5	P_5	0	P	8	21;29	0	0
5	P_5	0	P	9	31	0	0
5	P_5	0	P	10	24	0	0
5	P_5	0	P	11	27	0	0
5	P_5	0	P	12	28;32	0	0
5	P_5	0	P	13	12;13	0.592213	0.592213
5	P_5	0	P	14	16;19;25;26	0	0
5	P_5	0	P	15	20	0	0
5	P_5	0	P	16	7	0	0
5	P_5	0	P	17	8;10	0	0
5	P_5	0	P	18	18;22	0	0
6	P_6	0	P	0	0;1;2;3;4;5	1	1
6	P_6	0	P	1	6;9	0	0
6	P_6	0	P	2	11	0	0
6	P_6	0	P	3	14	0	0
6	P_6	0	P	4	23	0	0
6	P_6	0	P	5	30	0	0
6	P_6	0	P	6	15	0	0
6	P_6	0	P	7	17	0	0
6	P_6	0	P	8	21;29	0	0
6	P_6	0	P	9	31	0	0
6	P_6	0	P	10	24	0	0
6	P_6	0	P	11	27	0	0
6	P_6	0	P	12	28;32	0	0
6	P_6	0	P	13	12;13	0	0
6	P_6	0	P	14	16;19;25;26	0	0
6	P_6	0	P	15	20	0	0
6	P_6	0	P	16	7	1	1
6	P_6	0	P	17	8;10	0	0
6	P_6	0	P	18	18;22	1	1
7	P_7	0	P	0	0;1;2;3;4;5	1	1
7	P_7	0	P	1	6;9	0.391444	0.391444
7	P_7	0	P	2	11	0.391444	0.391444
7	P_7	0	P	3	14	0	0
7	P_7	0	P	4	23	0	0
7	P_7	0	P	5	30	0	0
7	P_7	0	P	6	15	0.391444	0.391444
7	P_7	0	P	7	17	0.391444	0.391444
7	P_7	0	P	8	21;29	0	0
7	P_7	0	P	9	31	0.391444	0.391444
7	P_7	0	P	10	24	0	0
7	P_7	0	P	11	27	0	0
7	P_7	0	P	12	28;32	0	0
7	P_7	0	P	13	12;13	0	0
7	P_7	0	P	14	16;19;25;26	0	0
7	P_7	0	P	15	20	0	0
7	P_7	0	P	16	7	0.608556	0.608556
7	P_7	0	P	17	8;10	0.608556	0.608556
7	P_7	0	P	18	18;22	0	0
8	P_8	0	P	0	0;1;2;3;4;5	0	0
8	P_8	0	P	1	6;9	0	0
8	P_8	0	P	2	11	0	0
8	P_8	0	P	3	14	0	0
8	P_8	0	P	4	23	0	0
8	P_8	0	P	5	30	0	0
8	P_8	0	P	6	15	0	0
8	P_8	0	P	7	17	0	0
8	P_8	0	P	8	21;29	0	0
8	P_8	0	P	9	31	0	0
8	P_8	0	P	10	24	0	0
8	P_8	0	P	11	27	0	0
8	P_8	0	P	12	28;32	0	0
8	P_8	0	P	13	12;13	0	0
8	P_8	0	P	14	16;19;25;26	0	0
8	P_8	0	P	15	20	0	0
8	P_8	0	P	16	7	0	0
8	P_8	0	P	17	8;10	0	0
8	P_8	0	P	18	18;22	0	0
9	P_9	0	P	0	0;1;2;3;4;5	1	1
9	P_9	0	P	1	6;9	1	1
9	P_9	0	P	2	11	1	1
9	P_9	0	P	3	14	0	0
9	P_9	0	P	4	23	0	0
9	P_9	0	P	5	30	0	0
9	P_9	0	P	6	15	1	1
9	P_9	0	P	7	17	0	0
9	P_9	0	P	8	21;29	0	0
9	P_9	0	P	9	31	0	0
9	P_9	0	P	10	24	1	1
9	P_9	0	P	11	27	1	1
9	P_9	0	P	12	28;32	0	0
9	P_9	0	P	13	12;13	0	0
9	P_9	0	P	14	16;19;25;26	0	0
9	P_9	0	P	15	20	0	0
9	P_9	0	P	16	7	0	0
9	P_9	0	P	17	8;10	0	0
9	P_9	0	P	18	18;22	0	0
