1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	12	19;28;34	0	0
4	P_4	0	P	13	41	0	0
4	P_4	0	P	14	21;27;33	1	1
4	P_4	0	P	15	37	1	1
4	P_4	0	P	16	44	0	0
4	P_4	0	P	17	6;7;18;20	0	0
4	P_4	0	P	18	26;32;35;36;40;46	0	0
5	P_5	0	P	0	0;1;2;3	1	1
5	P_5	0	P	1	4	1	1
5	P_5	0	P	2	5	0.59186	0.59186
5	P_5	0	P	3	9;13	0	0
5	P_5	0	P	4	16;25	0	0
5	P_5	0	P	5	31;39;43	0	0
5	P_5	0	P	6	42	0	0
5	P_5	0	P	7	17;23;24	0	0
5	P_5	0	P	8	38	0	0
5	P_5	0	P	9	22;30	0	0
5	P_5	0	P	10	11;15;29;45;47	0	0
5	P_5	0	P	11	8;10;12;14	0.40814	0.40814
5	P_5	0	P	12	19;28;34	0.40814	0.40814
5	P_5	0	P	13	41	0	0
5	P_5	0	P	14	21;27;33	0	0
5	P_5	0	P	15	37	0	0
5	P_5	0	P	16	44	0	0
5	P_5	0	P	17	6;7;18;20	0	0
5	P_5	0	P	18	26;32;35;36;40;46	0	0
6	P_6	0	P	0	0;1;2;3	1	1
6	P_6	0	P	1	4	0	0
6	P_6	0	P	2	5	0	0
6	P_6	0	P	3	9;13	0	0
6	P_6	0	P	4	16;25	0	0
6	P_6	0	P	5	31;39;43	0	0
6	P_6	0	P	6	42	0	0
6	P_6	0	P	7	17;23;24	0	0
6	P_6	0	P	8	38	0	0
6	P_6	0	P	9	22;30	0	0
6	P_6	0	P	10	11;15;29;45;47	0	0
6	P_6	0	P	11	8;10;12;14	0	0
6	P_6	0	P	12	19;28;34	0	0
6	P_6	0	P	13	41	0	0
6	P_6	0	P	14	21;27;33	0	0
6	P_6	0	P	15	37	0	0
6	P_6	0	P	16	44	0	0
6	P_6	0	P	17	6;7;18;20	1	1
6	P_6	0	P	18	26;32;35;36;40;46	0	0
7	P_7	0	P	0	0;1;2;3	1	1
7	P_7	0	P	1	4	1	1
7	P_7	0	P	2	5	0.514376	0.514376
7	P_7	0	P	3	9;13	0.514376	0.514376
7	P_7	0	P	4	16;25	0	0
7	P_7	0	P	5	31;39;43	0	0
7	P_7	0	P	6	42	0	0
7	P_7	0	P	7	17;23;24	0.514376	0.514376
7	P_7	0	P	8	38	0.514376	0.514376
7	P_7	0	P	9	22;30	0	0
7	P_7	0	P	10	11;15;29;45;47	0	0
7	P_7	0	P	11	8;10;12;14	0.485624	0.485624
7	P_7	0	P	12	19;28;34	0	0
7	P_7	0	P	13	41	0	0
7	P_7	0	P	14	21;27;33	0.485624	0.485624
7	P_7	0	P	15	37	0	0
7	P_7	0	P	16	44	0.485624	0.485624
7	P_7	0	P	17	6;7;18;20	0	0
7	P_7	0	P	18	26;32;35;36;40;46	0	0
8	P_8	0	P	0	0;1;2;3	1	1
8	P_8	0	P	1	4	0	0
8	P_8	0	P	2	5	0	0
8	P_8	0	P	3	9;13	0	0
8	P_8	0	P	4	16;25	0	0
8	P_8	0	P	5	31;39;43	0	0
8	P_8	0	P	6	42	0	0
8	P_8	0	P	7	17;23;24	0	0
8	P_8	0	P	8	38	0	0
8	P_8	0	P	9	22;30	0	0
8	P_8	0	P	10	11;15;29;45;47	0	0
8	P_8	0	P	11	8;10;12;14	0	0
8	P_8	0	P	12	19;28;34	0	0
8	P_8	0	P	13	41	0	0
8	P_8	0	P	14	21;27;33	0	0
8	P_8	0	P	15	37	0	0
8	P_8	0	P	16	44	0	0
8	P_8	0	P	17	6;7;18;20	1	1
8	P_8	0	P	18	26;32;35;36;40;46	1	1
9	P_9	0	P	0	0;1;2;3	1	1
9	P_9	0	P	1	4	1	1
9	P_9	0	P	2	5	1	1
9	P_9	0	P	3	9;13	1	1
9	P_9	0	P	4	16;25	0	0
9	P_9	0	P	5	31;39;43	0	0
9	P_9	0	P	6	42	0	0
9	P_9	0	P	7	17;23;24	0	0
9	P_9	0	P	8	38	0	0
9	P_9	0	P	9	22;30	1	1
9	P_9	0	P	10	11;15;29;45;47	0	0
9	P_9	0	P	11	8;10;12;14	0	0
9	P_9	0	P	12	19;28;34	0	0
9	P_9	0	P	13	41	0	0
9	P_9	0	P	14	21;27;33	0	0
9	P_9	0	P	15	37	0	0
9	P_9	0	P	16	44	0	0
9	P_9	0	P	17	6;7;18;20	0	0
9	P_9	0	P	18	26;32;35;36;40;46	0	0
