1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	P_7	0	P	10	4;26;33;36	0	0
7	P_7	0	P	11	5;9;15;25;29;41;44	0	0
7	P_7	0	P	12	8	0.747044	0.747044
7	P_7	0	P	13	20	0	0
7	P_7	0	P	14	23	0	0
7	P_7	0	P	15	43	0	0
7	P_7	0	P	16	21;24	0.747044	0.747044
7	P_7	0	P	17	32	0	0
7	P_7	0	P	18	39	0.747044	0.747044
8	P_8	0	P	0	0;1;2	0	0
8	P_8	0	P	1	3	0	0
8	P_8	0	P	2	6	0	0
8	P_8	0	P	3	10	0	0
8	P_8	0	P	4	16;19;22;27	0	0
8	P_8	0	P	5	30;34	0	0
8	P_8	0	P	6	13;18	0	0
8	P_8	0	P	7	7;11;12;14	0	0
8	P_8	0	P	8	17;31;35;38;40;45	0	0
8	P_8	0	P	9	28;37	0	0
8	P_8	0	P	10	4;26;33;36	0	0
8	P_8	0	P	11	5;9;15;25;29;41;44	0	0
8	P_8	0	P	12	8	0	0
8	P_8	0	P	13	20	0	0
8	P_8	0	P	14	23	0	0
8	P_8	0	P	15	43	0	0
8	P_8	0	P	16	21;24	0	0
8	P_8	0	P	17	32	0	0
8	P_8	0	P	18	39	0	0
9	P_9	0	P	0	0;1;2	1	1
9	P_9	0	P	1	3	0	0
9	P_9	0	P	2	6	0	0
9	P_9	0	P	3	10	0	0
9	P_9	0	P	4	16;19;22;27	0	0
9	P_9	0	P	5	30;34	0	0
9	P_9	0	P	6	13;18	0	0
9	P_9	0	P	7	7;11;12;14	0	0
9	P_9	0	P	8	17;31;35;38;40;45	0	0
9	P_9	0	P	9	28;37	0	0
9	P_9	0	P	10	4;26;33;36	1	1
9	P_9	0	P	11	5;9;15;25;29;41;44	0	0
9	P_9	0	P	12	8	0	0
9	P_9	0	P	13	20	0	0
9	P_9	0	P	14	23	0	0
9	P_9	0	P	15	43	0	0
9	P_9	0	P	16	21;24	0	0
9	P_9	0	P	17	32	0	0
9	P_9	0	P	18	39	0	0
