1 #anatomical sites
5 #samples
33 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	20	27	0	0
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	1	1
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	4	1	1
4	P_4	0	P	28	5	1	1
4	P_4	0	P	29	6	0.703907	0.703907
4	P_4	0	P	30	7	0.296093	0.296093
4	P_4	0	P	31	8	0	0
4	P_4	0	P	32	9	0.703907	0.703907
