1 #anatomical sites
10 #samples
36 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	0	0
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	33	0	0
4	P_4	0	P	28	34	0	0
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	4	0	0
4	P_4	0	P	31	5	0	0
4	P_4	0	P	32	6	0	0
4	P_4	0	P	33	7	1	1
4	P_4	0	P	34	8	0	0
4	P_4	0	P	35	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	10	0.778781	0.778781
5	P_5	0	P	3	11	0.778781	0.778781
5	P_5	0	P	4	12	0.778781	0.778781
5	P_5	0	P	5	13	0.778781	0.778781
5	P_5	0	P	6	14	0.778781	0.778781
5	P_5	0	P	7	15	0.778781	0.778781
5	P_5	0	P	8	16	0.778781	0.778781
5	P_5	0	P	9	17	0.778781	0.778781
5	P_5	0	P	10	18	0.778781	0.778781
5	P_5	0	P	11	19	0.778781	0.778781
5	P_5	0	P	12	2	0	0
5	P_5	0	P	13	20	0.778781	0.778781
5	P_5	0	P	14	21	0.778781	0.778781
5	P_5	0	P	15	22	0.778781	0.778781
5	P_5	0	P	16	23	0	0
5	P_5	0	P	17	24	0.778781	0.778781
5	P_5	0	P	18	25	0	0
5	P_5	0	P	19	26	0	0
5	P_5	0	P	20	27	0	0
5	P_5	0	P	21	28	0	0
5	P_5	0	P	22	29	0	0
5	P_5	0	P	23	3	0	0
5	P_5	0	P	24	30	0	0
5	P_5	0	P	25	31	0	0
5	P_5	0	P	26	32	0	0
5	P_5	0	P	27	33	0.778781	0.778781
5	P_5	0	P	28	34	0	0
5	P_5	0	P	29	35	0	0
5	P_5	0	P	30	4	0.778781	0.778781
5	P_5	0	P	31	5	0	0
5	P_5	0	P	32	6	0	0
5	P_5	0	P	33	7	0	0
5	P_5	0	P	34	8	0.778781	0.778781
5	P_5	0	P	35	9	0.778781	0.778781
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	10	0	0
6	P_6	0	P	3	11	0	0
6	P_6	0	P	4	12	0	0
6	P_6	0	P	5	13	0	0
6	P_6	0	P	6	14	0	0
6	P_6	0	P	7	15	0	0
6	P_6	0	P	8	16	0	0
6	P_6	0	P	9	17	0	0
6	P_6	0	P	10	18	0	0
6	P_6	0	P	11	19	0	0
6	P_6	0	P	12	2	0	0
6	P_6	0	P	13	20	0	0
6	P_6	0	P	14	21	0	0
6	P_6	0	P	15	22	0	0
6	P_6	0	P	16	23	0	0
6	P_6	0	P	17	24	0	0
6	P_6	0	P	18	25	0	0
6	P_6	0	P	19	26	0	0
6	P_6	0	P	20	27	0	0
6	P_6	0	P	21	28	0	0
6	P_6	0	P	22	29	0	0
6	P_6	0	P	23	3	0	0
6	P_6	0	P	24	30	0	0
6	P_6	0	P	25	31	0	0
6	P_6	0	P	26	32	0	0
6	P_6	0	P	27	33	0	0
6	P_6	0	P	28	34	0	0
6	P_6	0	P	29	35	0	0
6	P_6	0	P	30	4	0	0
6	P_6	0	P	31	5	0	0
6	P_6	0	P	32	6	0	0
6	P_6	0	P	33	7	0	0
6	P_6	0	P	34	8	0	0
6	P_6	0	P	35	9	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	0.325179	0.325179
7	P_7	0	P	2	10	0.325179	0.325179
7	P_7	0	P	3	11	0.325179	0.325179
7	P_7	0	P	4	12	0.325179	0.325179
7	P_7	0	P	5	13	0.325179	0.325179
7	P_7	0	P	6	14	0.325179	0.325179
7	P_7	0	P	7	15	0.325179	0.325179
7	P_7	0	P	8	16	0.325179	0.325179
7	P_7	0	P	9	17	0.325179	0.325179
7	P_7	0	P	10	18	0.325179	0.325179
7	P_7	0	P	11	19	0.325179	0.325179
7	P_7	0	P	12	2	0.674821	0.674821
7	P_7	0	P	13	20	0.325179	0.325179
7	P_7	0	P	14	21	0.325179	0.325179
7	P_7	0	P	15	22	0.325179	0.325179
7	P_7	0	P	16	23	0	0
7	P_7	0	P	17	24	0.325179	0.325179
7	P_7	0	P	18	25	0.325179	0.325179
7	P_7	0	P	19	26	0	0
7	P_7	0	P	20	27	0	0
7	P_7	0	P	21	28	0	0
7	P_7	0	P	22	29	0	0
7	P_7	0	P	23	3	0.674821	0.674821
7	P_7	0	P	24	30	0	0
7	P_7	0	P	25	31	0	0
7	P_7	0	P	26	32	0	0
7	P_7	0	P	27	33	0	0
7	P_7	0	P	28	34	0.325179	0.325179
7	P_7	0	P	29	35	0	0
7	P_7	0	P	30	4	0.325179	0.325179
7	P_7	0	P	31	5	0.674821	0.674821
7	P_7	0	P	32	6	0.674821	0.674821
7	P_7	0	P	33	7	0	0
7	P_7	0	P	34	8	0.325179	0.325179
7	P_7	0	P	35	9	0.325179	0.325179
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	10	0	0
8	P_8	0	P	3	11	0	0
8	P_8	0	P	4	12	0	0
8	P_8	0	P	5	13	0	0
8	P_8	0	P	6	14	0	0
8	P_8	0	P	7	15	0	0
8	P_8	0	P	8	16	0	0
8	P_8	0	P	9	17	0	0
8	P_8	0	P	10	18	0	0
8	P_8	0	P	11	19	0	0
8	P_8	0	P	12	2	0	0
8	P_8	0	P	13	20	0	0
8	P_8	0	P	14	21	0	0
8	P_8	0	P	15	22	0	0
8	P_8	0	P	16	23	0	0
8	P_8	0	P	17	24	0	0
8	P_8	0	P	18	25	0	0
8	P_8	0	P	19	26	0	0
8	P_8	0	P	20	27	0	0
8	P_8	0	P	21	28	0	0
8	P_8	0	P	22	29	0	0
8	P_8	0	P	23	3	0	0
8	P_8	0	P	24	30	0	0
8	P_8	0	P	25	31	0	0
8	P_8	0	P	26	32	0	0
8	P_8	0	P	27	33	0	0
8	P_8	0	P	28	34	0	0
8	P_8	0	P	29	35	0	0
8	P_8	0	P	30	4	0	0
8	P_8	0	P	31	5	0	0
8	P_8	0	P	32	6	0	0
8	P_8	0	P	33	7	0	0
8	P_8	0	P	34	8	0	0
8	P_8	0	P	35	9	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	1	1
9	P_9	0	P	2	10	1	1
9	P_9	0	P	3	11	1	1
9	P_9	0	P	4	12	1	1
9	P_9	0	P	5	13	1	1
9	P_9	0	P	6	14	1	1
9	P_9	0	P	7	15	1	1
9	P_9	0	P	8	16	1	1
9	P_9	0	P	9	17	1	1
9	P_9	0	P	10	18	1	1
9	P_9	0	P	11	19	1	1
9	P_9	0	P	12	2	0	0
9	P_9	0	P	13	20	1	1
9	P_9	0	P	14	21	1	1
9	P_9	0	P	15	22	1	1
9	P_9	0	P	16	23	0	0
9	P_9	0	P	17	24	1	1
9	P_9	0	P	18	25	0	0
9	P_9	0	P	19	26	0	0
9	P_9	0	P	20	27	0	0
9	P_9	0	P	21	28	1	1
9	P_9	0	P	22	29	0	0
9	P_9	0	P	23	3	0	0
9	P_9	0	P	24	30	0	0
9	P_9	0	P	25	31	0	0
9	P_9	0	P	26	32	1	1
9	P_9	0	P	27	33	0	0
9	P_9	0	P	28	34	0	0
9	P_9	0	P	29	35	0	0
9	P_9	0	P	30	4	1	1
9	P_9	0	P	31	5	0	0
9	P_9	0	P	32	6	0	0
9	P_9	0	P	33	7	0	0
9	P_9	0	P	34	8	1	1
9	P_9	0	P	35	9	1	1
