1 #anatomical sites
5 #samples
53 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	9	17	0.172705	0.172705
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	0.132839	0.132839
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0	0
3	P_3	0	P	15	22	0	0
3	P_3	0	P	16	23	0	0
3	P_3	0	P	17	24	0	0
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0.132839	0.132839
3	P_3	0	P	20	27	0	0
3	P_3	0	P	21	28	0	0
3	P_3	0	P	22	29	0	0
3	P_3	0	P	23	3	0.86716	0.86716
3	P_3	0	P	24	30	0.172705	0.172705
3	P_3	0	P	25	31	0	0
3	P_3	0	P	26	32	0.13972	0.13972
3	P_3	0	P	27	33	0.132839	0.132839
3	P_3	0	P	28	34	0	0
3	P_3	0	P	29	35	0	0
3	P_3	0	P	30	36	0.554735	0.554735
3	P_3	0	P	31	37	0.132839	0.132839
3	P_3	0	P	32	38	0	0
3	P_3	0	P	33	39	0.13972	0.13972
3	P_3	0	P	34	4	0.132839	0.132839
3	P_3	0	P	35	40	0.172705	0.172705
3	P_3	0	P	36	41	0.13972	0.13972
3	P_3	0	P	37	42	0	0
3	P_3	0	P	38	43	0	0
3	P_3	0	P	39	44	0.13972	0.13972
3	P_3	0	P	40	45	0	0
3	P_3	0	P	41	46	0	0
3	P_3	0	P	42	47	0	0
3	P_3	0	P	43	48	0	0
3	P_3	0	P	44	49	0	0
3	P_3	0	P	45	5	0.86716	0.86716
3	P_3	0	P	46	50	0	0
3	P_3	0	P	47	51	0.13972	0.13972
3	P_3	0	P	48	52	0.13972	0.13972
3	P_3	0	P	49	6	0	0
3	P_3	0	P	50	7	0.86716	0.86716
3	P_3	0	P	51	8	0	0
3	P_3	0	P	52	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0.1385	0.1385
4	P_4	0	P	4	12	0.529375	0.529375
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0.1385	0.1385
4	P_4	0	P	8	16	0.529375	0.529375
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0.529375	0.529375
4	P_4	0	P	11	19	0.332125	0.332125
4	P_4	0	P	12	2	0.1385	0.1385
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0.529375	0.529375
4	P_4	0	P	16	23	0.332125	0.332125
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0.529375	0.529375
4	P_4	0	P	21	28	0.332125	0.332125
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	0.8615	0.8615
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	33	0	0
4	P_4	0	P	28	34	0	0
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	36	0	0
4	P_4	0	P	31	37	0	0
4	P_4	0	P	32	38	0	0
4	P_4	0	P	33	39	0	0
4	P_4	0	P	34	4	0.1385	0.1385
4	P_4	0	P	35	40	0	0
4	P_4	0	P	36	41	0	0
4	P_4	0	P	37	42	0	0
4	P_4	0	P	38	43	0.332125	0.332125
4	P_4	0	P	39	44	0	0
4	P_4	0	P	40	45	0.332125	0.332125
4	P_4	0	P	41	46	0	0
4	P_4	0	P	42	47	0	0
4	P_4	0	P	43	48	0.1385	0.1385
4	P_4	0	P	44	49	0.529375	0.529375
4	P_4	0	P	45	5	0	0
4	P_4	0	P	46	50	0	0
4	P_4	0	P	47	51	0	0
4	P_4	0	P	48	52	0	0
4	P_4	0	P	49	6	0.1385	0.1385
4	P_4	0	P	50	7	0	0
4	P_4	0	P	51	8	0.1385	0.1385
4	P_4	0	P	52	9	0.332125	0.332125
