1 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	P_3	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	0.335536	0.335536
3	P_3	0	P	8	64	0.335536	0.335536
3	P_3	0	P	9	66	0	0
3	P_3	0	P	10	68;70;73	0.335536	0.335536
3	P_3	0	P	11	67	0	0
3	P_3	0	P	12	3	0	0
4	P_4	0	P	0	0;1	0	0
4	P_4	0	P	1	2	0	0
4	P_4	0	P	2	4;7	0	0
4	P_4	0	P	3	6;8	0	0
4	P_4	0	P	4	12;19;22;24;25;28;32;33;38;39;40;42;44;50;52;54;55;58	0	0
4	P_4	0	P	5	62	0	0
4	P_4	0	P	6	69	0	0
4	P_4	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	0	0
4	P_4	0	P	8	64	0	0
4	P_4	0	P	9	66	0	0
4	P_4	0	P	10	68;70;73	0	0
4	P_4	0	P	11	67	0	0
4	P_4	0	P	12	3	0	0
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2	1	1
5	P_5	0	P	2	4;7	0.462101	0.462101
5	P_5	0	P	3	6;8	0.537899	0.537899
5	P_5	0	P	4	12;19;22;24;25;28;32;33;38;39;40;42;44;50;52;54;55;58	0	0
5	P_5	0	P	5	62	0	0
5	P_5	0	P	6	69	0	0
5	P_5	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	0.537899	0.537899
5	P_5	0	P	8	64	0	0
5	P_5	0	P	9	66	0	0
5	P_5	0	P	10	68;70;73	0	0
5	P_5	0	P	11	67	0.537899	0.537899
5	P_5	0	P	12	3	0	0
6	P_6	0	P	0	0;1	0	0
6	P_6	0	P	1	2	0	0
6	P_6	0	P	2	4;7	0	0
6	P_6	0	P	3	6;8	0	0
6	P_6	0	P	4	12;19;22;24;25;28;32;33;38;39;40;42;44;50;52;54;55;58	0	0
6	P_6	0	P	5	62	0	0
6	P_6	0	P	6	69	0	0
6	P_6	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	0	0
6	P_6	0	P	8	64	0	0
6	P_6	0	P	9	66	0	0
6	P_6	0	P	10	68;70;73	0	0
6	P_6	0	P	11	67	0	0
6	P_6	0	P	12	3	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2	1	1
7	P_7	0	P	2	4;7	0	0
7	P_7	0	P	3	6;8	1	1
7	P_7	0	P	4	12;19;22;24;25;28;32;33;38;39;40;42;44;50;52;54;55;58	0	0
7	P_7	0	P	5	62	0	0
7	P_7	0	P	6	69	0	0
7	P_7	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	1	1
7	P_7	0	P	8	64	0	0
7	P_7	0	P	9	66	0	0
7	P_7	0	P	10	68;70;73	0	0
7	P_7	0	P	11	67	0	0
7	P_7	0	P	12	3	0	0
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2	0	0
8	P_8	0	P	2	4;7	0	0
8	P_8	0	P	3	6;8	0	0
8	P_8	0	P	4	12;19;22;24;25;28;32;33;38;39;40;42;44;50;52;54;55;58	0	0
8	P_8	0	P	5	62	0	0
8	P_8	0	P	6	69	0	0
8	P_8	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	0	0
8	P_8	0	P	8	64	0	0
8	P_8	0	P	9	66	0	0
8	P_8	0	P	10	68;70;73	0	0
8	P_8	0	P	11	67	0	0
8	P_8	0	P	12	3	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2	1	1
9	P_9	0	P	2	4;7	0	0
9	P_9	0	P	3	6;8	1	1
9	P_9	0	P	4	12;19;22;24;25;28;32;33;38;39;40;42;44;50;52;54;55;58	0	0
9	P_9	0	P	5	62	0	0
9	P_9	0	P	6	69	0	0
9	P_9	0	P	7	17;20;26;27;30;36;41;43;46;47;48;53;57;59;60;61	1	1
9	P_9	0	P	8	64	1	1
9	P_9	0	P	9	66	1	1
9	P_9	0	P	10	68;70;73	0	0
9	P_9	0	P	11	67	0	0
9	P_9	0	P	12	3	0	0
