1 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	P_8	0	P	11	28	0	0
8	P_8	0	P	12	6	0	0
8	P_8	0	P	13	10;14;17	0	0
8	P_8	0	P	14	22	0	0
8	P_8	0	P	15	11	0	0
8	P_8	0	P	16	15	0	0
8	P_8	0	P	17	4;8;9;13;19	1	1
9	P_9	0	P	0	0;1;2	1	1
9	P_9	0	P	1	3	1	1
9	P_9	0	P	2	5;7	1	1
9	P_9	0	P	3	12;16	0	0
9	P_9	0	P	4	21	0	0
9	P_9	0	P	5	24;27;29	0	0
9	P_9	0	P	6	18	1	1
9	P_9	0	P	7	23	0	0
9	P_9	0	P	8	26	0	0
9	P_9	0	P	9	25	1	1
9	P_9	0	P	10	20	0	0
9	P_9	0	P	11	28	0	0
9	P_9	0	P	12	6	0	0
9	P_9	0	P	13	10;14;17	0	0
9	P_9	0	P	14	22	0	0
9	P_9	0	P	15	11	0	0
9	P_9	0	P	16	15	0	0
9	P_9	0	P	17	4;8;9;13;19	0	0
